-3.081,6.172,2.784,-2.006,-0.994,4.061,-1.649,-1.177,-0.160,0.952,-0.210,5.554,-0.977,-2.411,15039.000,1.000,1.870,0.000
-3.440,5.535,2.978,-1.286,-1.527,2.717,-2.432,-1.160,-0.163,0.952,-0.213,5.676,-0.702,-2.502,15040.000,1.000,8.726,0.000
-2.470,5.512,3.224,0.675,-0.586,2.323,-2.334,-0.472,-0.163,0.955,-0.211,5.646,-0.366,-2.747,15041.000,1.000,4.369,0.000
-0.363,5.816,3.381,3.269,1.448,2.785,-1.473,0.730,-0.165,0.957,-0.213,5.768,-0.092,-2.838,15042.000,1.000,0.016,0.000
2.159,5.856,3.283,5.573,3.757,3.573,-0.285,2.085,-0.166,0.958,-0.216,5.707,0.183,-3.021,15043.000,1.000,5.658,0.000
4.111,5.021,2.831,6.709,5.406,3.931,0.656,3.144,-0.170,0.961,-0.216,5.707,0.305,-3.174,15044.000,1.000,8.699,0.000
4.655,2.999,2.070,6.205,5.712,3.206,0.861,3.535,-0.173,0.965,-0.210,5.585,0.366,-3.357,15045.000,1.000,3.146,0.000
3.526,0.024,1.189,4.231,4.560,1.206,0.156,3.140,-0.175,0.965,-0.213,5.341,0.427,-3.510,15046.000,1.000,0.023,0.000
1.233,-3.098,0.461,1.596,2.514,-1.613,-1.191,2.195,-0.178,0.963,-0.213,5.219,0.427,-3.571,15047.000,1.000,8.170,0.000
-1.142,-5.250,0.130,-0.551,0.590,-4.289,-2.567,1.229,-0.177,0.964,-0.210,5.188,0.519,-3.662,15048.000,1.000,3.011,0.000
-2.470,-5.516,0.290,-1.251,-0.232,-5.802,-3.309,0.818,-0.178,0.964,-0.214,5.127,0.549,-3.845,15049.000,1.000,0.010,0.000
-2.116,-3.627,0.823,-0.186,0.510,-5.580,-3.051,1.295,-0.178,0.966,-0.213,4.913,0.610,-3.937,15050.000,1.000,1.903,0.000
-0.182,-0.103,1.436,2.197,2.567,-3.748,-1.895,2.556,-0.180,0.968,-0.214,4.730,0.488,-3.998,15051.000,1.000,13.753,0.000
2.589,3.975,1.790,4.924,5.133,-1.042,-0.364,4.079,-0.182,0.970,-0.213,4.364,0.519,-3.815,15052.000,1.000,8.070,0.000
5.167,7.385,1.636,6.939,7.208,1.516,0.827,5.128,-0.184,0.970,-0.214,4.211,0.641,-3.662,15053.000,1.000,0.012,0.000
6.680,9.217,0.916,7.525,8.008,3.038,1.073,5.063,-0.187,0.971,-0.215,3.937,0.549,-3.510,15054.000,1.000,1.936,0.000
6.801,9.197,-0.227,6.577,7.288,3.128,0.139,3.630,-0.187,0.969,-0.216,3.754,0.458,-3.387,15055.000,1.000,2.496,0.000
5.866,7.750,-1.504,4.595,5.410,1.997,-1.757,1.085,-0.188,0.972,-0.217,3.632,0.488,-3.387,15056.000,1.000,2.473,0.000
4.631,5.740,-2.592,2.388,3.126,0.273,-4.070,-1.939,-0.190,0.971,-0.217,3.326,0.397,-3.357,15057.000,1.000,9.347,0.000
3.812,4.031,-3.261,0.655,1.170,-1.352,-6.201,-4.715,-0.190,0.969,-0.213,3.113,0.275,-3.113,15058.000,1.000,0.015,0.000
3.739,3.141,-3.431,-0.287,-0.050,-2.406,-7.718,-6.687,-0.191,0.969,-0.218,2.930,0.153,-2.869,15059.000,1.000,1.861,0.000
4.298,3.159,-3.151,-0.518,-0.527,-2.731,-8.449,-7.605,-0.192,0.969,-0.217,2.838,0.183,-2.594,15060.000,1.000,3.853,0.000
5.103,3.842,-2.537,-0.342,-0.536,-2.434,-8.462,-7.537,-0.192,0.972,-0.215,2.655,0.092,-2.289,15061.000,1.000,9.253,0.000
5.728,4.771,-1.714,-0.113,-0.446,-1.778,-7.985,-6.795,-0.190,0.972,-0.215,2.380,0.031,-2.136,15062.000,1.000,0.017,0.000
5.886,5.525,-0.791,-0.103,-0.541,-1.046,-7.283,-5.769,-0.190,0.974,-0.212,2.075,-0.031,-1.801,15063.000,1.000,1.888,0.000
5.526,5.831,0.155,-0.412,-0.890,-0.399,-6.524,-4.731,-0.189,0.977,-0.214,1.831,-0.092,-1.617,15064.000,1.000,3.798,0.000
4.836,5.667,1.099,-0.923,-1.304,0.201,-5.702,-3.724,-0.187,0.978,-0.215,1.587,-0.092,-1.251,15065.000,1.000,25.702,0.000
4.099,5.218,2.051,-1.373,-1.451,0.926,-4.685,-2.613,-0.186,0.979,-0.213,1.312,-0.153,-1.007,15066.000,1.000,0.021,0.000
3.506,4.719,3.022,-1.518,-1.074,1.910,-3.350,-1.251,-0.186,0.979,-0.213,0.946,-0.122,-0.641,15067.000,1.000,1.765,0.000
3.047,4.325,3.984,-1.268,-0.156,3.099,-1.707,0.366,-0.186,0.979,-0.215,0.641,-0.214,-0.366,15068.000,1.000,2.451,0.000
2.570,4.061,4.863,-0.702,1.069,4.242,0.070,2.071,-0.187,0.975,-0.213,0.397,-0.153,-0.214,15069.000,1.000,2.491,0.000
1.937,3.836,5.551,-0.005,2.223,4.977,1.669,3.576,-0.189,0.970,-0.210,0.122,-0.122,-0.092,15070.000,1.000,2.532,0.000
1.103,3.463,5.936,0.592,2.899,4.933,2.682,4.539,-0.188,0.969,-0.208,-0.092,-0.214,0.092,15071.000,1.000,2.453,0.000
0.109,2.696,5.924,0.838,2.760,3.832,2.703,4.666,-0.189,0.964,-0.204,-0.275,-0.275,0.092,15072.000,1.000,2.513,0.000
-0.986,1.333,5.491,0.509,1.643,1.638,1.518,3.834,-0.190,0.962,-0.202,-0.397,-0.275,0.183,15073.000,1.000,2.525,0.000
-2.118,-0.648,4.726,-0.521,-0.335,-1.329,-0.699,2.192,-0.191,0.958,-0.205,-0.549,-0.549,0.183,15074.000,1.000,3.081,0.000
-3.204,-3.015,3.828,-2.201,-2.787,-4.420,-3.372,0.140,-0.191,0.956,-0.203,-0.732,-0.580,0.244,15075.000,1.000,0.017,0.000
-4.121,-5.325,3.015,-4.260,-5.164,-6.886,-5.727,-1.823,-0.190,0.954,-0.201,-0.793,-0.671,0.336,15076.000,1.000,1.929,0.000
-4.695,-7.052,2.412,-6.210,-6.928,-8.167,-7.102,-3.273,-0.187,0.951,-0.201,-0.702,-0.702,0.427,15077.000,1.000,15.553,0.000
-4.723,-7.757,1.990,-7.462,-7.683,-8.067,-7.179,-3.977,-0.183,0.946,-0.201,-0.671,-0.824,0.488,15078.000,1.000,0.017,0.000
-4.054,-7.249,1.621,-7.548,-7.282,-6.795,-6.077,-3.916,-0.180,0.948,-0.203,-0.580,-0.793,0.702,15079.000,1.000,1.890,0.000
-2.704,-5.702,1.197,-6.348,-5.883,-4.865,-4.287,-3.261,-0.178,0.948,-0.204,-0.427,-0.671,0.946,15080.000,1.000,2.478,0.000
-0.931,-3.608,0.717,-4.192,-3.914,-2.917,-2.471,-2.298,-0.175,0.950,-0.201,-0.366,-0.580,1.068,15081.000,1.000,2.505,0.000
0.804,-1.588,0.292,-1.743,-1.941,-1.489,-1.191,-1.332,-0.175,0.952,-0.202,-0.153,-0.519,1.160,15082.000,1.000,2.482,0.000
2.005,-0.133,0.055,0.249,-0.480,-0.843,-0.703,-0.593,-0.175,0.955,-0.202,-0.031,-0.427,1.404,15083.000,1.000,11.844,0.000
2.341,0.563,0.070,1.233,0.148,-0.929,-0.930,-0.205,-0.176,0.957,-0.201,0.031,-0.519,1.556,15084.000,1.000,0.017,0.000
1.801,0.631,0.281,1.051,-0.107,-1.488,-1.596,-0.206,-0.177,0.958,-0.198,0.153,-0.427,1.587,15085.000,1.000,2.455,0.000
0.699,0.413,0.550,-0.043,-1.058,-2.196,-2.413,-0.592,-0.180,0.962,-0.197,0.183,-0.397,1.617,15086.000,1.000,0.011,0.000
-0.478,0.280,0.738,-1.542,-2.376,-2.786,-3.201,-1.327,-0.186,0.967,-0.193,0.275,-0.519,1.709,15087.000,1.000,1.966,0.000
-1.270,0.475,0.786,-2.922,-3.685,-3.087,-3.871,-2.293,-0.189,0.972,-0.196,0.244,-0.732,1.617,15088.000,1.000,8.763,0.000
-1.397,1.065,0.745,-3.802,-4.632,-3.007,-4.325,-3.217,-0.192,0.974,-0.196,0.244,-1.007,1.587,15089.000,1.000,3.726,0.000
-0.813,1.977,0.725,-4.012,-4.933,-2.496,-4.381,-3.706,-0.192,0.976,-0.194,0.183,-1.251,1.373,15090.000,1.000,3.722,0.000
0.305,3.067,0.808,-3.584,-4.436,-1.522,-3.813,-3.401,-0.195,0.979,-0.193,0.061,-1.587,1.190,15091.000,1.000,9.357,0.000
1.616,4.157,0.969,-2.718,-3.188,-0.096,-2.497,-2.186,-0.195,0.981,-0.194,0.031,-2.045,1.038,15092.000,1.000,0.019,0.000
2.725,5.054,1.075,-1.709,-1.428,1.692,-0.547,-0.281,-0.193,0.982,-0.196,-0.122,-2.350,0.824,15093.000,1.000,8.748,0.000
3.330,5.586,0.953,-0.820,0.484,3.641,1.668,1.830,-0.191,0.986,-0.194,-0.183,-2.808,0.641,15094.000,1.000,0.023,0.000
3.326,5.650,0.505,-0.187,2.170,5.442,3.645,3.611,-0.189,0.989,-0.196,-0.305,-3.113,0.488,15095.000,1.000,3.673,0.000
2.800,5.245,-0.221,0.201,3.340,6.755,4.960,4.697,-0.186,0.989,-0.191,-0.488,-3.387,0.244,15096.000,1.000,0.014,0.000
1.951,4.478,-1.016,0.433,3.861,7.338,5.452,5.046,-0.185,0.991,-0.192,-0.763,-3.693,0.275,15097.000,1.000,8.141,0.000
1.006,3.544,-1.590,0.612,3.792,7.147,5.275,4.924,-0.180,0.989,-0.193,-1.038,-3.906,0.183,15098.000,1.000,16.924,0.000
0.161,2.671,-1.692,0.803,3.337,6.352,4.778,4.735,-0.178,0.989,-0.195,-1.221,-3.967,0.305,15099.000,1.000,0.022,0.000
-0.461,2.034,-1.234,1.020,2.744,5.259,4.313,4.778,-0.177,0.987,-0.191,-1.465,-4.089,0.214,15100.000,1.000,3.000,0.000
-0.843,1.677,-0.328,1.217,2.207,4.210,4.075,5.077,-0.175,0.984,-0.191,-1.678,-4.211,0.183,15101.000,1.000,0.015,0.000
-1.063,1.496,0.778,1.306,1.806,3.469,4.055,5.391,-0.172,0.982,-0.190,-1.831,-4.242,0.458,15102.000,1.000,0.004,0.000
-1.248,1.301,1.814,1.187,1.522,3.130,4.080,5.362,-0.171,0.979,-0.190,-2.045,-4.272,0.610,15103.000,1.000,2.545,0.000
-1.506,0.928,2.577,0.787,1.279,3.077,3.912,4.701,-0.167,0.975,-0.194,-2.167,-4.211,0.793,15104.000,1.000,3.722,0.000
-1.894,0.340,2.977,0.089,1.005,3.043,3.369,3.324,-0.165,0.972,-0.193,-2.228,-3.998,1.007,15105.000,1.000,7.520,0.000
-2.421,-0.337,3.056,-0.863,0.673,2.778,2.439,1.408,-0.165,0.971,-0.193,-2.167,-3.998,1.221,15106.000,1.000,10.042,0.000
-3.052,-0.844,3.005,-1.952,0.329,2.211,1.315,-0.650,-0.165,0.967,-0.192,-2.258,-3.876,1.312,15107.000,1.000,0.038,0.000
-3.712,-0.883,3.110,-2.992,0.076,1.511,0.320,-2.371,-0.167,0.970,-0.195,-2.167,-3.693,1.343,15108.000,1.000,0.011,0.000
-4.281,-0.236,3.624,-3.746,0.052,1.036,-0.219,-3.376,-0.168,0.968,-0.192,-2.167,-3.571,1.373,15109.000,1.000,2.997,0.000
-4.591,1.152,4.628,-3.969,0.408,1.200,-0.052,-3.488,-0.170,0.969,-0.192,-2.167,-3.448,1.221,15110.000,1.000,0.016,0.000
-4.473,3.153,5.976,-3.487,1.265,2.309,0.950,-2.726,-0.171,0.973,-0.190,-2.228,-3.357,1.251,15111.000,1.000,8.134,0.000
-3.862,5.451,7.337,-2.309,2.627,4.369,2.742,-1.262,-0.168,0.973,-0.191,-2.350,-3.448,1.160,15112.000,1.000,9.435,0.000
-2.907,7.552,8.298,-0.728,4.276,6.957,5.028,0.602,-0.166,0.974,-0.192,-2.441,-3.326,1.129,15113.000,1.000,0.029,0.000
-1.979,8.869,8.492,0.726,5.771,9.302,7.270,2.461,-0.169,0.973,-0.194,-2.655,-3.387,1.068,15114.000,1.000,6.155,0.000
-1.525,8.925,7.742,1.503,6.602,10.574,8.860,3.901,-0.170,0.973,-0.193,-2.563,-3.174,0.916,15115.000,1.000,0.023,0.000
-1.828,7.580,6.161,1.310,6.426,10.238,9.372,4.645,-0.172,0.974,-0.194,-2.686,-3.204,0.671,15116.000,1.000,1.950,0.000
-2.855,5.111,4.126,0.262,5.225,8.256,8.725,4.643,-0.171,0.975,-0.194,-2.808,-3.174,0.488,15117.000,1.000,8.673,0.000
-4.258,2.094,2.084,-1.175,3.313,5.076,7.187,4.050,-0.173,0.974,-0.193,-2.777,-3.174,0.458,15118.000,1.000,3.042,0.000
-5.537,-0.829,0.323,-2.418,1.199,1.449,5.231,3.120,-0.173,0.976,-0.191,-2.838,-3.174,0.153,15119.000,1.000,0.011,0.000
-6.244,-3.168,-1.132,-3.033,-0.617,-1.844,3.341,2.092,-0.174,0.977,-0.190,-2.991,-3.265,-0.092,15120.000,1.000,8.187,0.000
-6.107,-4.651,-2.416,-2.889,-1.800,-4.238,1.849,1.136,-0.177,0.977,-0.191,-2.930,-3.235,-0.244,15121.000,1.000,3.071,0.000
-5.018,-5.168,-3.600,-2.145,-2.220,-5.493,0.874,0.348,-0.179,0.976,-0.193,-3.082,-3.357,-0.366,15122.000,1.000,0.014,0.000
-2.961,-4.673,-4.544,-1.082,-1.913,-5.655,0.359,-0.227,-0.182,0.975,-0.194,-3.113,-3.540,-0.702,15123.000,1.000,1.890,0.000
-0.012,-3.199,-4.977,0.049,-1.025,-4.960,0.141,-0.604,-0.183,0.978,-0.193,-3.235,-3.632,-0.916,15124.000,1.000,18.767,0.000
3.585,-0.959,-4.739,1.105,0.198,-3.780,0.021,-0.860,-0.182,0.978,-0.197,-3.357,-3.815,-0.946,15125.000,1.000,3.067,0.000
7.368,1.590,-3.975,2.024,1.441,-2.546,-0.178,-1.117,-0.184,0.982,-0.197,-3.387,-3.967,-0.916,15126.000,1.000,0.013,0.000
10.742,3.860,-3.114,2.790,2.413,-1.631,-0.541,-1.477,-0.185,0.981,-0.197,-3.418,-3.937,-0.916,15127.000,1.000,1.941,0.000
13.157,5.344,-2.636,3.418,2.962,-1.204,-1.011,-1.950,-0.185,0.981,-0.195,-3.601,-4.150,-0.885,15128.000,1.000,2.466,0.000
14.273,5.815,-2.790,3.942,3.123,-1.175,-1.417,-2.437,-0.186,0.981,-0.197,-3.601,-4.333,-0.793,15129.000,1.000,2.332,0.000
14.074,5.383,-3.451,4.376,3.056,-1.291,-1.575,-2.778,-0.187,0.981,-0.200,-3.632,-4.395,-0.397,15130.000,1.000,7.704,0.000
12.869,4.406,-4.194,4.668,2.931,-1.304,-1.400,-2.828,-0.185,0.980,-0.200,-3.723,-4.486,-0.153,15131.000,1.000,2.481,0.000
11.186,3.309,-4.536,4.711,2.827,-1.101,-0.967,-2.534,-0.187,0.980,-0.201,-3.784,-4.547,0.061,15132.000,1.000,2.475,0.000
9.570,2.397,-4.203,4.386,2.677,-0.735,-0.479,-1.996,-0.185,0.978,-0.198,-3.815,-4.730,0.336,15133.000,1.000,2.531,0.000
8.376,1.754,-3.275,3.597,2.273,-0.376,-0.208,-1.486,-0.183,0.975,-0.196,-3.906,-4.822,0.702,15134.000,1.000,8.724,0.000
7.647,1.254,-2.124,2.292,1.347,-0.218,-0.402,-1.368,-0.182,0.969,-0.200,-3.937,-4.761,0.916,15135.000,1.000,3.099,0.000
7.142,0.670,-1.221,0.501,-0.276,-0.396,-1.186,-1.937,-0.179,0.965,-0.202,-3.937,-4.883,1.251,15136.000,1.000,0.022,0.000
6.467,-0.197,-0.914,-1.600,-2.522,-0.926,-2.482,-3.242,-0.177,0.961,-0.204,-3.723,-4.669,1.617,15137.000,1.000,8.106,0.000
5.268,-1.410,-1.291,-3.689,-5.036,-1.706,-4.015,-5.038,-0.173,0.959,-0.204,-3.510,-4.730,1.953,15138.000,1.000,3.086,0.000
3.394,-2.858,-2.149,-5.411,-7.321,-2.554,-5.412,-6.869,-0.172,0.960,-0.203,-3.265,-4.730,2.289,15139.000,1.000,0.017,0.000
0.956,-4.288,-3.099,-6.553,-8.951,-3.260,-6.344,-8.247,-0.172,0.961,-0.204,-3.082,-4.517,2.594,15140.000,1.000,1.873,0.000
-1.723,-5.395,-3.745,-7.139,-9.734,-3.643,-6.621,-8.825,-0.173,0.963,-0.203,-2.930,-4.547,2.960,15141.000,1.000,11.293,0.000
-4.205,-5.917,-3.866,-7.358,-9.724,-3.579,-6.221,-8.507,-0.175,0.965,-0.204,-2.899,-4.425,3.174,15142.000,1.000,3.070,0.000
-6.008,-5.674,-3.461,-7.375,-9.094,-3.005,-5.238,-7.442,-0.175,0.968,-0.208,-2.869,-4.364,3.357,15143.000,1.000,0.015,0.000
-6.699,-4.572,-2.655,-7.184,-7.994,-1.917,-3.813,-5.921,-0.174,0.970,-0.204,-2.808,-4.242,3.540,15144.000,1.000,8.133,0.000
-6.057,-2.664,-1.600,-6.630,-6.480,-0.395,-2.085,-4.230,-0.175,0.977,-0.204,-2.869,-4.272,3.632,15145.000,1.000,3.112,0.000
-4.237,-0.237,-0.446,-5.544,-4.565,1.355,-0.200,-2.561,-0.176,0.979,-0.206,-2.930,-4.181,3.693,15146.000,1.000,0.013,0.000
-1.787,2.195,0.631,-3.914,-2.322,3.015,1.668,-1.008,-0.174,0.982,-0.206,-3.143,-4.211,3.784,15147.000,1.000,2.258,0.000
0.546,4.051,1.448,-1.959,0.048,4.251,3.328,0.377,-0.173,0.984,-0.205,-3.387,-4.120,3.723,15148.000,1.000,8.505,0.000
2.097,4.946,1.901,-0.080,2.252,4.848,4.612,1.531,-0.172,0.985,-0.205,-3.601,-4.028,3.723,15149.000,1.000,2.404,0.000
2.512,4.858,2.040,1.290,4.008,4.806,5.430,2.374,-0.172,0.983,-0.203,-3.754,-3.967,3.723,15150.000,1.000,6.252,0.000
1.861,4.128,2.055,1.900,5.174,4.352,5.810,2.851,-0.169,0.981,-0.204,-4.028,-3.967,3.662,15151.000,1.000,4.303,0.000
0.595,3.304,2.191,1.825,5.818,3.854,5.910,3.002,-0.168,0.978,-0.206,-4.364,-3.723,3.601,15152.000,1.000,0.018,0.000
-0.649,2.904,2.644,1.436,6.181,3.681,5.968,2.999,-0.167,0.977,-0.206,-4.639,-3.601,3.632,15153.000,1.000,6.915,0.000
-1.333,3.205,3.485,1.206,6.544,4.043,6.212,3.108,-0.167,0.977,-0.207,-4.944,-3.448,3.571,15154.000,1.000,4.328,0.000
-1.257,4.126,4.620,1.462,7.087,4.889,6.774,3.585,-0.167,0.975,-0.205,-5.096,-3.296,3.479,15155.000,1.000,0.011,0.000
-0.608,5.280,5.803,2.227,7.781,5.928,7.620,4.541,-0.168,0.973,-0.207,-5.280,-3.143,3.448,15156.000,1.000,7.986,0.000
0.168,6.129,6.702,3.223,8.396,6.744,8.554,5.853,-0.169,0.970,-0.206,-5.585,-3.052,3.479,15157.000,1.000,7.661,0.000
0.594,6.179,7.014,4.007,8.598,6.940,9.270,7.174,-0.170,0.970,-0.204,-5.676,-2.777,3.479,15158.000,1.000,2.521,0.000
0.382,5.154,6.586,4.202,8.127,6.299,9.485,8.082,-0.168,0.968,-0.208,-5.798,-2.625,3.540,15159.000,1.000,2.465,0.000
-0.406,3.195,5.515,3.733,7.003,4.946,9.120,8.325,-0.167,0.966,-0.204,-5.768,-2.594,3.418,15160.000,1.000,5.011,0.000
-1.316,0.958,4.172,2.910,5.614,3.441,8.421,7.989,-0.170,0.967,-0.201,-5.676,-2.441,3.448,15161.000,1.000,3.068,0.000
-1.682,-0.562,3.080,2.283,4.586,2.618,7.889,7.475,-0.174,0.968,-0.202,-5.676,-2.350,3.479,15162.000,1.000,0.010,0.000
-0.986,-0.525,2.709,2.316,4.446,3.150,8.000,7.248,-0.177,0.969,-0.200,-5.890,-2.350,3.387,15163.000,1.000,1.905,0.000
0.819,1.218,3.287,3.086,5.292,5.081,8.871,7.533,-0.179,0.970,-0.195,-5.890,-2.289,3.448,15164.000,1.000,13.772,0.000
3.247,3.960,4.720,4.237,6.713,7.680,10.137,8.161,-0.180,0.971,-0.194,-5.981,-2.350,3.510,15165.000,1.000,2.478,0.000
5.530,6.469,6.598,5.189,7.987,9.754,11.097,8.656,-0.182,0.973,-0.192,-6.134,-2.350,3.723,15166.000,1.000,3.080,0.000
6.974,7.591,8.287,5.471,8.436,10.195,11.049,8.506,-0.184,0.976,-0.194,-6.226,-2.502,3.662,15167.000,1.000,0.016,0.000
7.259,6.783,9.112,4.961,7.743,8.492,9.640,7.467,-0.183,0.975,-0.193,-6.287,-2.625,3.571,15168.000,1.000,1.886,0.000
6.541,4.360,8.648,3.949,6.109,4.996,7.075,5.736,-0.181,0.977,-0.197,-6.378,-2.808,3.693,15169.000,1.000,8.771,0.000
5.370,1.365,6.960,3.003,4.189,0.852,4.101,3.906,-0.178,0.980,-0.195,-6.378,-2.899,3.845,15170.000,1.000,3.077,0.000
4.428,-0.888,4.628,2.686,2.799,-2.442,1.715,2.683,-0.178,0.984,-0.194,-6.470,-2.930,3.937,15171.000,1.000,0.021,0.000
4.206,-1.411,2.496,3.262,2.549,-3.690,0.707,2.530,-0.178,0.984,-0.193,-6.500,-3.113,4.028,15172.000,1.000,10.658,0.000
4.806,0.060,1.336,4.576,3.589,-2.495,1.323,3.441,-0.178,0.985,-0.192,-6.714,-3.082,4.120,15173.000,1.000,3.054,0.000
5.977,3.068,1.565,6.177,5.634,0.663,3.220,4.998,-0.178,0.982,-0.189,-6.989,-3.143,4.333,15174.000,1.000,0.016,0.000
7.324,6.746,3.100,7.609,8.163,4.730,5.691,6.623,-0.174,0.980,-0.190,-7.172,-3.296,4.486,15175.000,1.000,8.166,0.000
8.527,10.195,5.401,8.638,10.625,8.526,7.975,7.853,-0.171,0.980,-0.191,-7.324,-3.174,4.669,15176.000,1.000,13.727,0.000
9.434,12.762,7.692,9.299,12.586,11.133,9.509,8.490,-0.166,0.978,-0.190,-7.263,-3.143,4.852,15177.000,1.000,0.022,0.000
10.018,14.154,9.288,9.750,13.779,12.152,10.066,8.590,-0.164,0.977,-0.191,-7.294,-3.204,4.944,15178.000,1.000,0.008,0.000
10.271,14.394,9.850,10.090,14.099,11.745,9.734,8.335,-0.163,0.976,-0.189,-7.446,-3.082,5.188,15179.000,1.000,2.508,0.000
10.118,13.662,9.459,10.247,13.549,10.424,8.766,7.866,-0.160,0.972,-0.184,-7.568,-2.991,5.371,15180.000,1.000,2.488,0.000
9.421,12.134,8.525,10.006,12.202,8.734,7.430,7.218,-0.158,0.969,-0.186,-7.629,-2.869,5.554,15181.000,1.000,2.463,0.000
8.086,9.956,7.629,9.175,10.228,7.046,5.958,6.391,-0.154,0.967,-0.188,-7.629,-2.808,5.829,15182.000,1.000,12.529,0.000
6.179,7.329,7.318,7.756,7.929,5.528,4.580,5.490,-0.150,0.965,-0.187,-7.629,-2.594,6.073,15183.000,1.000,3.699,0.000
3.983,4.579,7.867,6.017,5.710,4.230,3.523,4.749,-0.147,0.967,-0.182,-7.538,-2.380,6.287,15184.000,1.000,0.024,0.000
1.930,2.112,9.126,4.397,3.957,3.134,2.923,4.408,-0.147,0.968,-0.180,-7.477,-2.228,6.409,15185.000,1.000,0.004,0.000
0.415,0.259,10.566,3.280,2.876,2.170,2.710,4.502,-0.149,0.974,-0.177,-7.507,-1.984,6.500,15186.000,1.000,2.494,0.000
-0.401,-0.862,11.560,2.764,2.390,1.232,2.600,4.768,-0.147,0.975,-0.177,-7.660,-1.801,6.592,15187.000,1.000,5.004,0.000
-0.672,-1.369,11.692,2.602,2.181,0.242,2.218,4.726,-0.151,0.977,-0.176,-7.751,-1.587,6.622,15188.000,1.000,2.482,0.000
-0.769,-1.518,10.920,2.350,1.851,-0.791,1.287,3.911,-0.153,0.977,-0.176,-7.813,-1.526,6.500,15189.000,1.000,11.299,0.000
-1.057,-1.582,9.546,1.644,1.150,-1.765,-0.207,2.146,-0.156,0.978,-0.172,-7.965,-1.495,6.348,15190.000,1.000,3.035,0.000
-1.694,-1.758,8.049,0.415,0.116,-2.516,-1.947,-0.316,-0.159,0.979,-0.172,-8.087,-1.587,6.165,15191.000,1.000,0.014,0.000
-2.553,-2.114,6.888,-1.065,-0.926,-2.850,-3.384,-2.848,-0.158,0.977,-0.170,-8.270,-1.556,6.012,15192.000,1.000,1.884,0.000
-3.290,-2.538,6.304,-2.312,-1.516,-2.599,-3.966,-4.707,-0.161,0.976,-0.168,-8.301,-1.648,5.768,15193.000,1.000,9.397,0.000
-3.513,-2.744,6.227,-2.840,-1.259,-1.692,-3.398,-5.336,-0.163,0.978,-0.165,-8.362,-1.740,5.524,15194.000,1.000,0.021,0.000
-2.971,-2.391,6.342,-2.383,-0.008,-0.222,-1.785,-4.589,-0.165,0.974,-0.165,-8.423,-1.740,5.249,15195.000,1.000,1.864,0.000
-1.717,-1.313,6.282,-1.036,2.027,1.535,0.398,-2.793,-0.164,0.975,-0.164,-8.301,-1.862,5.005,15196.000,1.000,3.752,0.000
-0.137,0.313,5.828,0.746,4.306,3.186,2.497,-0.624,-0.162,0.977,-0.162,-8.270,-2.014,4.822,15197.000,1.000,14.383,0.000
1.216,1.996,4.986,2.341,6.153,4.357,3.956,1.185,-0.163,0.978,-0.162,-8.331,-2.197,4.425,15198.000,1.000,0.036,0.000
1.893,3.165,3.952,3.261,7.052,4.842,4.540,2.165,-0.161,0.978,-0.161,-8.240,-2.258,4.272,15199.000,1.000,1.824,0.000
1.766,3.441,3.022,3.357,6.864,4.667,4.389,2.281,-0.164,0.978,-0.161,-8.148,-2.472,4.150,15200.000,1.000,2.460,0.000
1.044,2.803,2.476,2.815,5.850,4.063,3.876,1.847,-0.162,0.978,-0.160,-8.148,-2.472,4.028,15201.000,1.000,2.563,0.000
0.136,1.615,2.490,2.014,4.518,3.381,3.397,1.307,-0.161,0.976,-0.158,-7.996,-2.686,3.845,15202.000,1.000,8.715,0.000
-0.542,0.512,3.079,1.344,3.420,3.010,3.214,1.035,-0.162,0.977,-0.158,-7.843,-2.716,3.723,15203.000,1.000,5.622,0.000
-0.720,0.159,4.113,1.063,2.952,3.257,3.401,1.206,-0.160,0.974,-0.158,-7.690,-2.991,3.723,15204.000,1.000,0.026,0.000
-0.372,0.914,5.366,1.180,3.173,4.187,3.816,1.716,-0.155,0.972,-0.154,-7.568,-2.960,3.815,15205.000,1.000,1.826,0.000
0.297,2.587,6.561,1.412,3.723,5.483,4.094,2.148,-0.153,0.971,-0.156,-7.416,-3.021,3.937,15206.000,1.000,6.259,0.000
0.972,4.501,7.419,1.295,3.949,6.502,3.742,1.896,-0.152,0.973,-0.151,-7.080,-3.052,3.998,15207.000,1.000,2.486,0.000
1.427,5.859,7.729,0.450,3.247,6.553,2.365,0.472,-0.151,0.976,-0.154,-6.714,-2.930,4.089,15208.000,1.000,9.338,0.000
1.654,6.172,7.417,-1.167,1.394,5.226,-0.086,-2.191,-0.150,0.978,-0.149,-6.531,-3.052,4.211,15209.000,1.000,0.015,0.000
1.843,5.489,6.605,-3.214,-1.327,2.598,-3.242,-5.654,-0.148,0.982,-0.152,-6.439,-3.021,4.517,15210.000,1.000,3.377,0.000
2.239,4.335,5.596,-5.131,-4.255,-0.777,-6.443,-9.153,-0.149,0.985,-0.150,-6.226,-2.899,4.669,15211.000,1.000,4.816,0.000
2.984,3.428,4.815,-6.392,-6.626,-4.036,-8.980,-11.900,-0.148,0.986,-0.146,-6.226,-2.899,4.883,15212.000,1.000,14.307,0.000
4.050,3.327,4.671,-6.706,-7.861,-6.319,-10.332,-13.363,-0.145,0.988,-0.148,-6.073,-2.991,5.035,15213.000,1.000,0.018,0.000
