-1.642,-8.626,-7.409,8.413,-4.350,-5.830,-11.355,1.291,-0.197,0.885,-0.443,-0.854,-0.214,-0.488,6068.000,1.000,0.015,0.000
-2.937,-7.079,-7.654,7.163,-3.713,-2.610,-7.540,0.706,-0.197,0.887,-0.443,-0.763,-0.275,-0.519,6069.000,1.000,2.463,0.000
-3.582,-4.436,-7.069,6.170,-1.632,1.918,-1.559,1.128,-0.197,0.885,-0.442,-0.763,-0.305,-0.549,6070.000,1.000,0.015,0.000
-3.353,-0.994,-5.510,5.677,1.578,7.297,5.840,2.581,-0.194,0.885,-0.440,-0.793,-0.275,-0.519,6071.000,1.000,8.148,0.000
-2.391,2.590,-3.235,5.660,5.232,12.771,13.515,4.916,-0.197,0.884,-0.439,-0.793,-0.305,-0.488,6072.000,1.000,4.340,0.000
-1.124,5.533,-0.793,5.926,8.540,17.448,20.249,7.892,-0.197,0.885,-0.437,-0.763,-0.183,-0.549,6073.000,1.000,0.020,0.000
-0.078,7.257,1.237,6.252,10.898,20.565,25.121,11.274,-0.196,0.884,-0.443,-0.671,-0.275,-0.519,6074.000,1.000,6.396,0.000
0.338,7.627,2.514,6.474,12.074,21.733,27.753,14.895,-0.197,0.884,-0.442,-0.732,-0.183,-0.580,6075.000,1.000,0.033,0.000
-0.025,6.978,3.052,6.522,12.202,21.076,28.339,18.610,-0.198,0.885,-0.442,-0.732,-0.153,-0.610,6076.000,1.000,5.541,0.000
-1.018,5.963,3.143,6.391,11.667,19.173,27.466,22.201,-0.198,0.883,-0.439,-0.671,-0.153,-0.702,6077.000,1.000,14.288,0.000
-2.286,5.283,3.148,6.103,10.907,16.825,25.808,25.309,-0.198,0.881,-0.439,-0.610,-0.061,-0.549,6078.000,1.000,0.017,0.000
-3.441,5.367,3.302,5.666,10.242,14.736,23.863,27.510,-0.199,0.882,-0.439,-0.488,-0.183,-0.671,6079.000,1.000,2.435,0.000
-4.200,6.166,3.642,5.078,9.786,13.272,21.848,28.493,-0.199,0.881,-0.440,-0.458,-0.092,-0.702,6080.000,1.000,0.016,0.000
-4.453,7.164,4.068,4.354,9.473,12.404,19.757,28.209,-0.197,0.882,-0.441,-0.458,0.000,-0.854,6081.000,1.000,11.244,0.000
-4.267,7.650,4.448,3.551,9.145,11.810,17.481,26.876,-0.198,0.883,-0.440,-0.397,-0.092,-0.854,6082.000,1.000,0.016,0.000
-3.853,7.058,4.676,2.750,8.617,11.048,14.893,24.839,-0.198,0.882,-0.442,-0.336,-0.092,-0.763,6083.000,1.000,13.761,0.000
-3.485,5.239,4.692,2.018,7.744,9.767,11.911,22.396,-0.198,0.880,-0.443,-0.275,-0.122,-0.702,6084.000,1.000,0.024,0.000
-3.379,2.569,4.519,1.399,6.496,7.893,8.585,19.728,-0.198,0.882,-0.440,-0.336,-0.214,-0.793,6085.000,1.000,2.422,0.000
-3.576,-0.138,4.301,0.944,5.047,5.709,5.189,16.970,-0.199,0.882,-0.443,-0.397,-0.031,-0.946,6086.000,1.000,0.016,0.000
-3.928,-1.921,4.265,0.750,3.774,3.746,2.204,14.319,-0.199,0.883,-0.442,-0.336,-0.122,-0.885,6087.000,1.000,6.243,0.000
-4.170,-2.104,4.585,0.952,3.127,2.498,0.156,12.066,-0.198,0.884,-0.440,-0.244,-0.122,-0.946,6088.000,1.000,0.011,0.000
-4.036,-0.624,5.236,1.662,3.444,2.167,-0.604,10.511,-0.198,0.885,-0.441,-0.275,-0.122,-0.854,6089.000,1.000,5.007,0.000
-3.353,1.947,5.967,2.890,4.793,2.573,-0.047,9.827,-0.199,0.886,-0.442,-0.336,-0.122,-0.946,6090.000,1.000,0.018,0.000
-2.100,4.668,6.408,4.479,6.910,3.248,1.502,9.931,-0.198,0.888,-0.442,-0.305,-0.122,-0.854,6091.000,1.000,1.932,0.000
-0.432,6.600,6.231,6.085,9.231,3.620,3.442,10.449,-0.198,0.889,-0.439,-0.397,-0.092,-0.793,6092.000,1.000,8.694,0.000
1.375,7.132,5.272,7.250,11.067,3.245,5.075,10.820,-0.198,0.891,-0.441,-0.427,-0.092,-0.793,6093.000,1.000,4.363,0.000
3.043,6.215,3.613,7.595,11.887,2.033,5.894,10.526,-0.199,0.891,-0.440,-0.488,-0.031,-0.671,6094.000,1.000,0.017,0.000
4.427,4.409,1.593,7.029,11.591,0.392,5.829,9.325,-0.200,0.888,-0.441,-0.580,0.031,-0.610,6095.000,1.000,5.653,0.000
5.564,2.655,-0.291,5.834,10.558,-0.888,5.274,7.352,-0.199,0.891,-0.441,-0.580,0.031,-0.549,6096.000,1.000,9.308,0.000
6.604,1.820,-1.603,4.538,9.428,-0.994,4.856,5.043,-0.200,0.888,-0.445,-0.641,-0.031,-0.519,6097.000,1.000,0.015,0.000
7.676,2.272,-2.185,3.659,8.739,0.516,5.077,2.923,-0.200,0.888,-0.445,-0.702,-0.122,-0.549,6098.000,1.000,1.878,0.000
8.772,3.757,-2.221,3.468,8.666,3.521,6.062,1.382,-0.200,0.888,-0.441,-0.702,0.061,-0.458,6099.000,1.000,8.744,0.000
9.746,5.608,-2.095,3.891,8.984,7.392,7.515,0.566,-0.200,0.888,-0.442,-0.793,-0.031,-0.458,6100.000,1.000,3.113,0.000
10.384,7.108,-2.143,4.592,9.265,11.226,8.891,0.430,-0.200,0.887,-0.444,-0.763,0.092,-0.488,6101.000,1.000,0.015,0.000
10.525,7.799,-2.469,5.187,9.171,14.167,9.681,0.893,-0.201,0.885,-0.441,-0.793,0.122,-0.427,6102.000,1.000,1.865,0.000
10.144,7.631,-2.908,5.459,8.674,15.712,9.643,1.949,-0.201,0.884,-0.443,-0.763,-0.031,-0.580,6103.000,1.000,7.507,0.000
9.362,6.920,-3.145,5.447,8.080,15.863,8.867,3.633,-0.200,0.881,-0.440,-0.732,0.000,-0.580,6104.000,1.000,11.902,0.000
8.374,6.112,-2.910,5.377,7.817,15.018,7.638,5.902,-0.199,0.879,-0.442,-0.732,-0.214,-0.458,6105.000,1.000,0.028,0.000
7.337,5.507,-2.150,5.472,8.134,13.676,6.214,8.533,-0.199,0.879,-0.445,-0.702,-0.122,-0.610,6106.000,1.000,1.824,0.000
6.289,5.080,-1.087,5.784,8.882,12.140,4.695,11.116,-0.200,0.879,-0.440,-0.610,-0.122,-0.458,6107.000,1.000,2.564,0.000
5.151,4.545,-0.114,6.141,9.546,10.422,3.026,13.173,-0.200,0.882,-0.443,-0.519,-0.183,-0.488,6108.000,1.000,2.493,0.000
3.798,3.597,0.400,6.236,9.519,8.359,1.111,14.308,-0.199,0.882,-0.444,-0.458,-0.122,-0.641,6109.000,1.000,8.679,0.000
2.167,2.151,0.274,5.793,8.431,5.824,-1.069,14.319,-0.198,0.885,-0.445,-0.458,-0.061,-0.763,6110.000,1.000,3.154,0.000
0.331,0.427,-0.429,4.725,6.363,2.904,-3.379,13.229,-0.200,0.886,-0.446,-0.427,-0.122,-0.793,6111.000,1.000,0.018,0.000
-1.488,-1.137,-1.441,3.192,3.854,-0.035,-5.518,11.255,-0.201,0.885,-0.444,-0.427,-0.183,-0.732,6112.000,1.000,5.710,0.000
-2.977,-2.069,-2.386,1.540,1.702,-2.426,-7.081,8.733,-0.201,0.887,-0.443,-0.427,-0.183,-0.824,6113.000,1.000,9.219,0.000
-3.841,-2.047,-2.907,0.128,0.636,-3.706,-7.706,5.995,-0.203,0.885,-0.442,-0.488,-0.244,-0.732,6114.000,1.000,0.019,0.000
-3.913,-1.029,-2.793,-0.836,0.982,-3.579,-7.272,3.252,-0.201,0.884,-0.441,-0.549,-0.305,-0.732,6115.000,1.000,2.447,0.000
-3.207,0.751,-2.062,-1.353,2.524,-2.161,-6.014,0.544,-0.198,0.882,-0.443,-0.549,-0.305,-0.824,6116.000,1.000,0.012,0.000
-1.886,2.918,-0.918,-1.564,4.655,0.088,-4.446,-2.194,-0.195,0.880,-0.443,-0.488,-0.244,-0.732,6117.000,1.000,10.707,0.000
-0.206,5.117,0.350,-1.636,6.684,2.579,-3.148,-5.011,-0.196,0.877,-0.442,-0.519,-0.244,-0.732,6118.000,1.000,4.335,0.000
1.519,7.067,1.456,-1.701,8.078,4.787,-2.566,-7.858,-0.197,0.880,-0.441,-0.427,-0.275,-0.702,6119.000,1.000,0.014,0.000
2.944,8.526,2.166,-1.855,8.553,6.352,-2.916,-10.588,-0.198,0.880,-0.443,-0.244,-0.153,-0.580,6120.000,1.000,26.877,0.000
3.766,9.238,2.333,-2.169,8.055,7.108,-4.144,-12.986,-0.194,0.881,-0.447,-0.153,-0.061,-0.641,6121.000,1.000,2.479,0.000
3.805,8.950,1.945,-2.697,6.710,7.074,-5.933,-14.791,-0.196,0.882,-0.443,-0.122,0.000,-0.580,6122.000,1.000,5.002,0.000
3.066,7.518,1.143,-3.461,4.753,6.401,-7.786,-15.716,-0.195,0.885,-0.445,-0.183,0.153,-0.458,6123.000,1.000,2.555,0.000
1.754,5.042,0.159,-4.409,2.473,5.294,-9.188,-15.519,-0.194,0.885,-0.445,-0.183,0.183,-0.366,6124.000,1.000,8.709,0.000
0.253,1.956,-0.783,-5.370,0.193,3.956,-9.784,-14.094,-0.195,0.884,-0.444,-0.275,0.336,-0.305,6125.000,1.000,5.100,0.000
-0.966,-1.028,-1.542,-6.039,-1.727,2.589,-9.459,-11.526,-0.199,0.882,-0.448,-0.275,0.275,-0.336,6126.000,1.000,2.367,0.000
-1.492,-3.142,-2.068,-6.078,-2.911,1.426,-8.307,-8.108,-0.199,0.883,-0.446,-0.214,0.397,-0.275,6127.000,1.000,2.492,0.000
-1.125,-3.837,-2.353,-5.268,-3.067,0.736,-6.551,-4.303,-0.198,0.884,-0.444,-0.153,0.427,-0.305,6128.000,1.000,5.027,0.000
0.042,-2.997,-2.386,-3.646,-2.122,0.733,-4.474,-0.668,-0.201,0.882,-0.447,-0.153,0.366,-0.366,6129.000,1.000,2.463,0.000
1.655,-1.008,-2.161,-1.538,-0.339,1.429,-2.384,2.267,-0.203,0.881,-0.449,-0.031,0.275,-0.427,6130.000,1.000,2.590,0.000
3.216,1.366,-1.717,0.543,1.708,2.520,-0.605,4.128,-0.203,0.882,-0.448,-0.031,0.183,-0.519,6131.000,1.000,2.436,0.000
4.255,3.285,-1.158,2.096,3.312,3.458,0.564,4.781,-0.202,0.883,-0.446,0.092,0.092,-0.702,6132.000,1.000,2.479,0.000
4.523,4.183,-0.616,2.839,3.930,3.674,0.944,4.395,-0.206,0.884,-0.444,0.061,-0.031,-0.793,6133.000,1.000,2.518,0.000
4.085,3.966,-0.201,2.808,3.405,2.844,0.569,3.416,-0.208,0.886,-0.441,0.061,-0.153,-0.946,6134.000,1.000,2.482,0.000
3.263,2.948,0.046,2.294,1.991,1.006,-0.304,2.439,-0.208,0.888,-0.443,0.092,-0.244,-1.160,6135.000,1.000,3.137,0.000
2.438,1.599,0.168,1.645,0.195,-1.484,-1.313,1.956,-0.206,0.888,-0.443,-0.061,-0.305,-1.282,6136.000,1.000,0.017,0.000
1.858,0.291,0.269,1.077,-1.465,-4.138,-2.157,2.139,-0.204,0.890,-0.446,-0.275,-0.336,-1.343,6137.000,1.000,1.862,0.000
1.541,-0.823,0.474,0.578,-2.670,-6.559,-2.724,2.781,-0.203,0.893,-0.443,-0.305,-0.458,-1.343,6138.000,1.000,3.083,0.000
1.339,-1.791,0.891,-0.038,-3.380,-8.586,-3.106,3.417,-0.202,0.894,-0.443,-0.458,-0.580,-1.282,6139.000,1.000,0.022,0.000
1.072,-2.735,1.573,-0.992,-3.780,-10.289,-3.519,3.544,-0.201,0.893,-0.442,-0.671,-0.671,-1.160,6140.000,1.000,1.913,0.000
0.674,-3.705,2.504,-2.387,-4.109,-11.823,-4.179,2.790,-0.199,0.894,-0.442,-0.824,-0.641,-1.129,6141.000,1.000,9.328,0.000
0.235,-4.591,3.580,-4.147,-4.526,-13.250,-5.224,0.992,-0.198,0.892,-0.446,-0.885,-0.549,-1.099,6142.000,1.000,0.016,0.000
-0.063,-5.169,4.604,-6.063,-5.087,-14.465,-6.716,-1.857,-0.195,0.892,-0.444,-0.946,-0.488,-1.038,6143.000,1.000,2.465,0.000
-0.084,-5.262,5.320,-7.919,-5.832,-15.266,-8.705,-5.696,-0.194,0.892,-0.445,-1.068,-0.488,-1.007,6144.000,1.000,0.019,0.000
0.128,-4.925,5.498,-9.609,-6.884,-15.534,-11.285,-10.453,-0.194,0.891,-0.444,-1.038,-0.427,-0.824,6145.000,1.000,8.199,0.000
0.310,-4.498,5.021,-11.147,-8.458,-15.371,-14.585,-16.003,-0.194,0.888,-0.447,-1.160,-0.244,-0.671,6146.000,1.000,2.439,0.000
0.075,-4.491,3.923,-12.590,-10.772,-15.113,-18.692,-22.074,-0.192,0.886,-0.447,-1.160,0.031,-0.458,6147.000,1.000,3.739,0.000
-0.927,-5.363,2.359,-13.957,-13.903,-15.184,-23.502,-28.153,-0.193,0.885,-0.447,-1.160,0.092,-0.397,6148.000,1.000,9.343,0.000
-2.880,-7.348,0.529,-15.190,-17.674,-15.897,-28.580,-33.458,-0.196,0.885,-0.444,-1.129,0.183,-0.244,6149.000,1.000,0.015,0.000
-5.752,-10.387,-1.387,-16.183,-21.631,-17.271,-33.154,-37.051,-0.198,0.885,-0.443,-1.129,0.275,-0.122,6150.000,1.000,1.884,0.000
-9.325,-14.106,-3.245,-16.825,-25.105,-18.933,-36.261,-38.078,-0.199,0.887,-0.441,-1.221,0.366,-0.092,6151.000,1.000,11.866,0.000
-13.233,-17.846,-4.913,-17.028,-27.334,-20.177,-36.982,-36.009,-0.201,0.886,-0.442,-1.282,0.366,-0.153,6152.000,1.000,0.018,0.000
-17.036,-20.804,-6.229,-16.739,-27.658,-20.192,-34.689,-30.784,-0.201,0.887,-0.443,-1.373,0.366,-0.183,6153.000,1.000,14.968,0.000
-20.283,-22.307,-6.986,-15.946,-25.755,-18.413,-29.273,-22.869,-0.204,0.886,-0.445,-1.404,0.305,-0.214,6154.000,1.000,0.013,0.000
-22.541,-22.063,-6.966,-14.682,-21.801,-14.775,-21.234,-13.220,-0.202,0.887,-0.443,-1.373,0.397,-0.336,6155.000,1.000,3.083,0.000
-23.446,-20.255,-6.027,-13.016,-16.434,-9.742,-11.583,-3.098,-0.201,0.888,-0.442,-1.495,0.305,-0.305,6156.000,1.000,0.018,0.000
-22.822,-17.486,-4.257,-11.090,-10.587,-4.180,-1.614,6.185,-0.201,0.890,-0.442,-1.587,0.305,-0.427,6157.000,1.000,0.009,0.000
-20.835,-14.652,-2.085,-9.168,-5.282,0.842,7.308,13.486,-0.201,0.890,-0.445,-1.678,0.305,-0.580,6158.000,1.000,3.101,0.000
-18.030,-12.714,-0.216,-7.633,-1.418,4.309,13.978,17.981,-0.200,0.890,-0.442,-1.770,0.244,-0.610,6159.000,1.000,0.017,0.000
-15.158,-12.360,0.641,-6.856,0.496,5.612,17.642,19.311,-0.200,0.888,-0.440,-1.923,0.214,-0.580,6160.000,1.000,10.651,0.000
-12.857,-13.671,0.111,-7.012,0.526,4.822,18.230,17.684,-0.200,0.888,-0.440,-2.014,0.183,-0.580,6161.000,1.000,14.338,0.000
-11.386,-16.038,-1.652,-7.952,-0.707,2.688,16.369,13.822,-0.199,0.886,-0.442,-2.136,0.214,-0.641,6162.000,1.000,0.014,0.000
-10.495,-18.349,-3.990,-9.224,-2.287,0.326,13.138,8.748,-0.200,0.885,-0.442,-2.197,0.214,-0.641,6163.000,1.000,3.149,0.000
-9.531,-19.358,-5.970,-10.229,-3.354,-1.198,9.704,3.492,-0.201,0.887,-0.442,-2.228,0.122,-0.641,6164.000,1.000,0.018,0.000
-7.736,-18.089,-6.720,-10.449,-3.382,-1.232,6.959,-1.165,-0.200,0.888,-0.444,-2.350,0.244,-0.671,6165.000,1.000,0.003,0.000
-4.655,-14.226,-5.813,-9.667,-2.332,0.236,5.250,-4.865,-0.200,0.888,-0.440,-2.289,0.275,-0.641,6166.000,1.000,2.469,0.000
-0.440,-8.307,-3.461,-8.077,-0.648,2.511,4.266,-7.699,-0.199,0.884,-0.441,-2.411,0.305,-0.610,6167.000,1.000,3.788,0.000
4.169,-1.587,-0.413,-6.182,0.915,4.424,3.196,-10.082,-0.199,0.882,-0.440,-2.380,0.244,-0.610,6168.000,1.000,8.715,0.000
8.173,4.409,2.412,-4.547,1.615,4.790,1.108,-12.507,-0.201,0.885,-0.440,-2.472,0.275,-0.610,6169.000,1.000,14.984,0.000
10.748,8.390,4.319,-3.533,1.004,2.894,-2.629,-15.310,-0.202,0.885,-0.440,-2.441,0.214,-0.641,6170.000,1.000,0.011,0.000
11.550,9.660,5.047,-3.180,-0.949,-1.246,-8.082,-18.524,-0.201,0.882,-0.441,-2.319,0.031,-0.549,6171.000,1.000,0.003,0.000
10.784,8.291,4.765,-3.269,-3.907,-6.856,-14.663,-21.849,-0.199,0.880,-0.440,-2.197,0.000,-0.580,6172.000,1.000,3.134,0.000
9.024,5.061,3.906,-3.490,-7.294,-12.580,-21.210,-24.691,-0.201,0.880,-0.441,-2.106,0.000,-0.671,6173.000,1.000,0.022,0.000
6.892,1.166,2.924,-3.621,-10.457,-16.841,-26.272,-26.313,-0.200,0.879,-0.440,-2.075,-0.061,-0.580,6174.000,1.000,1.849,0.000
4.774,-2.226,2.088,-3.617,-12.806,-18.325,-28.530,-26.052,-0.200,0.879,-0.439,-1.862,-0.061,-0.671,6175.000,1.000,3.832,0.000
2.730,-4.338,1.423,-3.562,-13.887,-16.381,-27.156,-23.500,-0.201,0.877,-0.440,-1.831,-0.031,-0.671,6176.000,1.000,16.746,0.000
0.627,-4.933,0.799,-3.551,-13.425,-11.171,-21.994,-18.610,-0.201,0.878,-0.441,-1.709,-0.153,-0.610,6177.000,1.000,0.016,0.000
-1.634,-4.272,0.092,-3.580,-11.379,-3.606,-13.590,-11.723,-0.203,0.878,-0.439,-1.526,-0.214,-0.519,6178.000,1.000,1.855,0.000
-3.977,-2.958,-0.731,-3.535,-8.002,4.857,-3.123,-3.562,-0.203,0.877,-0.439,-1.343,-0.275,-0.610,6179.000,1.000,3.053,0.000
-6.184,-1.716,-1.642,-3.289,-3.837,12.551,7.830,4.884,-0.204,0.878,-0.440,-1.190,-0.214,-0.702,6180.000,1.000,0.035,0.000
-8.020,-1.122,-2.617,-2.825,0.393,18.077,17.673,12.561,-0.204,0.879,-0.438,-1.068,-0.275,-0.671,6181.000,1.000,5.746,0.000
-9.354,-1.386,-3.670,-2.283,3.972,20.705,25.158,18.557,-0.204,0.880,-0.439,-1.007,-0.458,-0.610,6182.000,1.000,2.445,0.000
-10.199,-2.317,-4.810,-1.908,6.391,20.518,29.615,22.269,-0.206,0.881,-0.439,-0.916,-0.427,-0.641,6183.000,1.000,2.503,0.000
-10.676,-3.453,-5.978,-1.910,7.510,18.273,31.014,23.513,-0.205,0.882,-0.442,-0.793,-0.549,-0.702,6184.000,1.000,6.244,0.000
-10.905,-4.252,-6.983,-2.341,7.592,15.084,29.884,22.546,-0.206,0.882,-0.441,-0.671,-0.580,-0.610,6185.000,1.000,9.345,0.000
-10.898,-4.280,-7.517,-3.056,7.172,12.047,27.081,19.947,-0.204,0.882,-0.439,-0.610,-0.732,-0.641,6186.000,1.000,0.016,0.000
-10.510,-3.353,-7.263,-3.763,6.797,9.901,23.494,16.397,-0.206,0.883,-0.441,-0.580,-0.610,-0.763,6187.000,1.000,2.510,0.000
-9.506,-1.593,-6.059,-4.144,6.803,8.855,19.795,12.466,-0.202,0.884,-0.439,-0.488,-0.702,-0.702,6188.000,1.000,0.017,0.000
-7.710,0.643,-4.020,-3.974,7.236,8.645,16.328,8.487,-0.203,0.887,-0.440,-0.488,-0.732,-0.763,6189.000,1.000,8.120,0.000
-5.137,2.959,-1.555,-3.200,7.917,8.760,13.134,4.552,-0.204,0.889,-0.441,-0.458,-0.702,-0.763,6190.000,1.000,3.065,0.000
-2.017,5.116,0.763,-1.934,8.593,8.685,10.052,0.600,-0.204,0.889,-0.442,-0.488,-0.793,-0.610,6191.000,1.000,0.010,0.000
1.295,7.109,2.411,-0.366,9.081,8.062,6.862,-3.457,-0.200,0.891,-0.439,-0.549,-0.854,-0.549,6192.000,1.000,3.178,0.000
4.441,9.074,3.145,1.327,9.345,6.767,3.431,-7.611,-0.200,0.890,-0.441,-0.610,-0.763,-0.458,6193.000,1.000,13.751,0.000
7.104,11.113,3.076,3.004,9.469,4.907,-0.197,-11.682,-0.199,0.886,-0.442,-0.671,-0.824,-0.336,6194.000,1.000,3.059,0.000
9.026,13.158,2.571,4.548,9.572,2.731,-3.793,-15.331,-0.198,0.885,-0.440,-0.671,-0.793,-0.336,6195.000,1.000,0.014,0.000
10.038,14.931,2.020,5.868,9.713,0.520,-7.000,-18.123,-0.195,0.885,-0.437,-0.671,-0.641,-0.305,6196.000,1.000,1.910,0.000
10.130,16.015,1.640,6.944,9.897,-1.493,-9.401,-19.584,-0.193,0.882,-0.441,-0.732,-0.488,-0.183,6197.000,1.000,2.507,0.000
9.477,16.040,1.418,7.868,10.142,-3.111,-10.583,-19.283,-0.192,0.883,-0.437,-0.610,-0.305,-0.092,6198.000,1.000,8.719,0.000
8.408,14.914,1.219,8.819,10.560,-4.096,-10.214,-16.931,-0.194,0.882,-0.443,-0.580,-0.336,-0.153,6199.000,1.000,3.152,0.000
7.329,12.985,0.965,9.986,11.357,-4.109,-8.132,-12.505,-0.195,0.882,-0.443,-0.519,-0.183,-0.031,6200.000,1.000,0.016,0.000
6.614,10.961,0.758,11.455,12.725,-2.773,-4.397,-6.292,-0.197,0.878,-0.441,-0.427,0.000,-0.092,6201.000,1.000,1.867,0.000
6.439,9.587,0.843,13.111,14.674,0.139,0.684,1.118,-0.198,0.878,-0.443,-0.305,0.000,-0.153,6202.000,1.000,8.717,0.000
6.639,9.283,1.429,14.590,16.899,4.503,6.577,8.923,-0.200,0.876,-0.442,-0.214,0.122,-0.092,6203.000,1.000,6.844,0.000
6.711,9.944,2.497,15.354,18.807,9.785,12.618,16.257,-0.201,0.879,-0.443,-0.092,0.214,-0.153,6204.000,1.000,0.016,0.000
6.016,10.978,3.714,14.887,19.716,15.150,18.161,22.403,-0.203,0.882,-0.441,-0.031,0.183,-0.244,6205.000,1.000,5.656,0.000
4.091,11.517,4.539,12.920,19.112,19.665,22.710,26.956,-0.203,0.886,-0.444,0.000,0.122,-0.488,6206.000,1.000,9.372,0.000
0.900,10.753,4.464,9.563,16.840,22.557,25.983,29.844,-0.204,0.886,-0.442,-0.031,0.000,-0.549,6207.000,1.000,0.024,0.000
-3.087,8.299,3.272,5.272,13.172,23.451,27.890,31.220,-0.204,0.887,-0.442,-0.122,-0.031,-0.641,6208.000,1.000,1.861,0.000
-6.985,4.406,1.158,0.715,8.718,22.474,28.454,31.288,-0.205,0.888,-0.440,-0.214,-0.092,-0.732,6209.000,1.000,2.468,0.000
-9.780,-0.133,-1.365,-3.425,4.207,20.148,27.735,30.174,-0.203,0.888,-0.438,-0.244,-0.153,-0.793,6210.000,1.000,6.262,0.000
-10.685,-4.343,-3.693,-6.603,0.245,17.130,25.799,27.942,-0.202,0.888,-0.439,-0.366,-0.214,-0.946,6211.000,1.000,4.327,0.000
-9.408,-7.450,-5.342,-8.457,-2.810,13.968,22.750,24.701,-0.201,0.891,-0.442,-0.458,-0.244,-0.824,6212.000,1.000,0.010,0.000
-6.190,-9.094,-6.074,-8.770,-4.823,10.970,18.781,20.711,-0.200,0.891,-0.442,-0.549,-0.183,-0.854,6213.000,1.000,1.927,0.000
-1.687,-9.329,-5.925,-7.473,-5.805,8.204,14.175,16.401,-0.199,0.891,-0.444,-0.488,-0.153,-0.824,6214.000,1.000,13.766,0.000
3.213,-8.487,-5.140,-4.690,-5.870,5.555,9.253,12.256,-0.198,0.891,-0.444,-0.580,-0.122,-0.641,6215.000,1.000,3.049,0.000
7.611,-6.982,-4.032,-0.800,-5.238,2.829,4.278,8.629,-0.197,0.891,-0.445,-0.671,0.031,-0.519,6216.000,1.000,0.015,0.000
10.814,-5.161,-2.834,3.549,-4.255,-0.137,-0.613,5.559,-0.197,0.890,-0.443,-0.793,0.061,-0.458,6217.000,1.000,1.912,0.000
12.498,-3.275,-1.637,7.519,-3.384,-3.393,-5.408,2.702,-0.197,0.889,-0.442,-0.854,0.092,-0.366,6218.000,1.000,7.497,0.000
12.729,-1.533,-0.455,10.275,-3.111,-6.873,-10.133,-0.509,-0.200,0.887,-0.442,-0.885,0.122,-0.061,6219.000,1.000,2.497,0.000
11.873,-0.165,0.670,11.278,-3.761,-10.411,-14.714,-4.526,-0.199,0.888,-0.440,-0.916,0.183,-0.061,6220.000,1.000,2.481,0.000
10.482,0.598,1.606,10.522,-5.294,-13.756,-18.861,-9.352,-0.200,0.887,-0.442,-0.946,0.153,-0.061,6221.000,1.000,11.273,0.000
9.135,0.626,2.180,8.543,-7.254,-16.578,-22.079,-14.446,-0.201,0.885,-0.444,-1.007,0.244,0.000,6222.000,1.000,4.430,0.000
8.260,0.016,2.288,6.170,-8.928,-18.490,-23.825,-18.920,-0.202,0.884,-0.444,-0.977,0.122,-0.061,6223.000,1.000,0.012,0.000
7.967,-0.867,1.984,4.162,-9.655,-19.126,-23.708,-21.875,-0.202,0.885,-0.444,-0.946,-0.031,-0.092,6224.000,1.000,8.621,0.000
8.004,-1.513,1.475,2.907,-9.124,-18.239,-21.639,-22.718,-0.204,0.885,-0.440,-1.038,-0.031,-0.092,6225.000,1.000,0.015,0.000
7.857,-1.532,1.006,2.303,-7.536,-15.820,-17.864,-21.290,-0.202,0.884,-0.440,-1.099,-0.061,-0.122,6226.000,1.000,8.741,0.000
6.939,-0.915,0.713,1.869,-5.546,-12.164,-12.882,-17.785,-0.202,0.885,-0.441,-1.038,0.031,-0.336,6227.000,1.000,0.014,0.000
4.824,-0.095,0.536,1.029,-3.978,-7.810,-7.259,-12.535,-0.202,0.886,-0.440,-1.038,-0.061,-0.397,6228.000,1.000,2.477,0.000
1.460,0.246,0.283,-0.550,-3.431,-3.399,-1.462,-5.868,-0.202,0.884,-0.441,-1.068,-0.092,-0.427,6229.000,1.000,0.009,0.000
-2.729,-0.487,-0.201,-2.767,-4.008,0.504,4.200,1.842,-0.202,0.884,-0.440,-1.129,-0.092,-0.427,6230.000,1.000,18.174,0.000
-6.944,-2.491,-0.874,-5.167,-5.322,3.538,9.510,10.031,-0.200,0.882,-0.439,-1.038,-0.122,-0.580,6231.000,1.000,7.443,0.000
-10.322,-5.426,-1.472,-7.195,-6.731,5.589,14.203,17.833,-0.198,0.885,-0.439,-1.068,0.000,-0.702,6232.000,1.000,0.016,0.000
-12.252,-8.511,-1.635,-8.443,-7.641,6.746,17.873,24.128,-0.198,0.884,-0.442,-1.038,-0.061,-0.732,6233.000,1.000,0.004,0.000
-12.581,-10.868,-1.131,-8.784,-7.754,7.164,20.004,27.804,-0.199,0.885,-0.442,-1.068,-0.031,-0.763,6234.000,1.000,3.126,0.000
-11.658,-11.972,-0.022,-8.388,-7.201,6.919,20.132,28.171,-0.200,0.884,-0.444,-1.038,-0.061,-0.793,6235.000,1.000,0.023,0.000
-10.241,-11.934,1.302,-7.651,-6.519,5.923,18.024,25.283,-0.200,0.882,-0.442,-1.007,-0.061,-0.763,6236.000,1.000,1.885,0.000
-9.223,-11.419,2.274,-7.031,-6.410,3.991,13.804,19.959,-0.201,0.885,-0.443,-1.129,-0.092,-0.763,6237.000,1.000,2.474,0.000
-9.228,-11.232,2.413,-6.818,-7.370,1.023,7.982,13.476,-0.199,0.884,-0.442,-1.129,-0.031,-0.824,6238.000,1.000,2.521,0.000
-10.281,-11.849,1.544,-6.969,-9.377,-2.812,1.387,7.107,-0.202,0.884,-0.441,-1.068,-0.061,-0.854,6239.000,1.000,8.746,0.000
