0.629,0.370,0.128,1.993,3.983,3.004,5.392,4.413,-0.141,0.887,-0.467,-1.770,-0.122,-0.854,6087.000,1.000,7.720,0.000
-1.022,-1.624,0.710,-0.843,1.336,0.689,2.738,1.760,-0.140,0.889,-0.465,-1.801,0.000,-0.854,6088.000,1.000,9.481,0.000
-1.732,-2.588,1.141,-2.664,-0.490,-0.715,0.463,-0.474,-0.138,0.890,-0.466,-1.831,-0.061,-0.824,6089.000,1.000,0.039,0.000
-1.198,-2.260,1.380,-3.333,-1.177,-1.008,-0.967,-1.902,-0.140,0.889,-0.467,-1.892,-0.122,-0.763,6090.000,1.000,8.815,0.000
0.252,-1.059,1.452,-3.298,-1.053,-0.674,-1.699,-2.668,-0.141,0.888,-0.465,-1.892,-0.092,-0.732,6091.000,1.000,0.039,0.000
1.872,0.163,1.434,-3.339,-0.887,-0.585,-2.348,-3.321,-0.139,0.885,-0.466,-1.892,-0.122,-0.824,6092.000,1.000,7.321,0.000
2.934,0.619,1.404,-4.116,-1.428,-1.474,-3.573,-4.437,-0.141,0.886,-0.463,-1.892,-0.122,-0.793,6093.000,1.000,0.038,0.000
3.124,0.038,1.363,-5.755,-2.949,-3.473,-5.612,-6.209,-0.139,0.886,-0.463,-1.892,-0.092,-0.793,6094.000,1.000,4.487,0.000
2.612,-1.216,1.182,-7.782,-5.091,-6.008,-8.112,-8.307,-0.138,0.883,-0.468,-1.923,-0.183,-0.702,6095.000,1.000,2.344,0.000
1.774,-2.458,0.665,-9.424,-7.131,-8.152,-10.366,-10.089,-0.138,0.882,-0.466,-1.862,-0.122,-0.641,6096.000,1.000,4.545,0.000
0.869,-3.140,-0.305,-10.064,-8.418,-9.165,-11.739,-10.977,-0.139,0.881,-0.465,-1.801,-0.153,-0.610,6097.000,1.000,0.022,0.000
-0.047,-3.112,-1.617,-9.493,-8.663,-8.822,-11.954,-10.696,-0.138,0.883,-0.467,-1.678,0.000,-0.580,6098.000,1.000,10.592,0.000
-0.973,-2.557,-2.943,-7.868,-7.940,-7.376,-11.108,-9.314,-0.138,0.882,-0.468,-1.617,-0.031,-0.519,6099.000,1.000,3.143,0.000
-1.807,-1.775,-3.940,-5.528,-6.548,-5.336,-9.554,-7.160,-0.138,0.881,-0.467,-1.678,-0.092,-0.671,6100.000,1.000,0.039,0.000
-2.336,-1.023,-4.498,-2.850,-4.887,-3.260,-7.777,-4.750,-0.141,0.881,-0.466,-1.495,-0.061,-0.519,6101.000,1.000,6.657,0.000
-2.355,-0.460,-4.839,-0.181,-3.371,-1.644,-6.284,-2.674,-0.140,0.882,-0.466,-1.404,0.000,-0.519,6102.000,1.000,2.475,0.000
-1.816,-0.158,-5.327,2.190,-2.338,-0.827,-5.480,-1.433,-0.140,0.882,-0.468,-1.373,-0.061,-0.580,6103.000,1.000,2.490,0.000
-0.905,-0.152,-6.151,4.013,-2.000,-0.954,-5.594,-1.312,-0.139,0.883,-0.466,-1.221,-0.061,-0.549,6104.000,1.000,10.570,0.000
-0.018,-0.503,-7.112,5.049,-2.452,-2.002,-6.665,-2.340,-0.141,0.883,-0.464,-1.190,0.031,-0.488,6105.000,1.000,0.028,0.000
0.393,-1.301,-7.740,5.111,-3.656,-3.809,-8.533,-4.283,-0.140,0.880,-0.468,-1.068,0.153,-0.610,6106.000,1.000,2.547,0.000
0.046,-2.555,-7.630,4.197,-5.365,-6.032,-10.771,-6.618,-0.141,0.882,-0.468,-1.038,0.031,-0.610,6107.000,1.000,0.050,0.000
-0.985,-4.050,-6.754,2.616,-7.062,-8.100,-12.668,-8.573,-0.141,0.881,-0.465,-0.854,0.122,-0.580,6108.000,1.000,7.991,0.000
-2.253,-5.294,-5.475,0.954,-8.038,-9.287,-13.390,-9.337,-0.141,0.881,-0.466,-0.854,0.092,-0.519,6109.000,1.000,2.770,0.000
-3.155,-5.665,-4.279,-0.135,-7.636,-8.949,-12.303,-8.372,-0.141,0.882,-0.463,-0.763,0.061,-0.549,6110.000,1.000,3.483,0.000
-3.258,-4.717,-3.435,-0.254,-5.557,-6.829,-9.286,-5.681,-0.143,0.881,-0.466,-0.580,0.061,-0.641,6111.000,1.000,9.028,0.000
-2.575,-2.492,-2.876,0.496,-2.099,-3.297,-4.910,-1.885,-0.144,0.883,-0.466,-0.519,0.153,-0.610,6112.000,1.000,3.303,0.000
-1.595,0.362,-2.353,1.491,1.827,0.658,-0.348,1.914,-0.144,0.883,-0.462,-0.519,0.092,-0.549,6113.000,1.000,0.030,0.000
-1.030,2.802,-1.685,1.851,4.985,3.755,3.010,4.503,-0.143,0.880,-0.464,-0.458,0.031,-0.610,6114.000,1.000,1.424,0.000
-1.401,3.856,-0.866,0.887,6.328,4.961,4.137,5.054,-0.139,0.879,-0.466,-0.366,0.000,-0.427,6115.000,1.000,11.396,0.000
-2.740,3.063,0.033,-1.521,5.468,3.960,2.850,3.497,-0.140,0.881,-0.465,-0.305,0.092,-0.488,6116.000,1.000,10.504,0.000
-4.577,0.662,1.009,-4.849,2.813,1.262,-0.129,0.536,-0.137,0.882,-0.463,-0.153,0.122,-0.366,6117.000,1.000,0.017,0.000
-6.229,-2.534,2.103,-8.194,-0.649,-2.077,-3.536,-2.726,-0.140,0.884,-0.469,-0.183,0.000,-0.366,6118.000,1.000,2.324,0.000
-7.161,-5.476,3.233,-10.689,-3.783,-4.926,-6.127,-5.293,-0.141,0.886,-0.467,-0.122,0.153,-0.214,6119.000,1.000,2.165,0.000
-7.228,-7.285,4.086,-11.856,-5.740,-6.523,-7.167,-6.657,-0.139,0.887,-0.468,-0.122,0.214,-0.183,6120.000,1.000,4.826,0.000
-6.661,-7.559,4.226,-11.709,-6.228,-6.703,-6.643,-6.880,-0.137,0.887,-0.469,-0.183,0.122,-0.061,6121.000,1.000,2.462,0.000
-5.831,-6.451,3.342,-10.608,-5.499,-5.836,-5.161,-6.408,-0.137,0.884,-0.467,-0.214,0.214,-0.153,6122.000,1.000,3.002,0.000
-4.968,-4.468,1.456,-8.950,-4.081,-4.513,-3.545,-5.707,-0.139,0.884,-0.468,-0.214,0.214,-0.061,6123.000,1.000,0.015,0.000
-4.010,-2.170,-1.015,-6.912,-2.442,-3.189,-2.380,-4.965,-0.137,0.886,-0.466,-0.214,0.214,-0.122,6124.000,1.000,5.648,0.000
-2.690,0.028,-3.336,-4.411,-0.805,-2.009,-1.747,-3.988,-0.139,0.887,-0.461,-0.214,0.336,-0.183,6125.000,1.000,31.067,0.000
-0.784,1.894,-4.693,-1.283,0.828,-0.875,-1.296,-2.385,-0.139,0.888,-0.462,-0.275,0.244,-0.183,6126.000,1.000,0.031,0.000
1.655,3.331,-4.562,2.462,2.528,0.358,-0.546,0.100,-0.139,0.888,-0.465,-0.336,0.244,-0.397,6127.000,1.000,1.900,0.000
4.235,4.332,-3.038,6.480,4.307,1.742,0.801,3.316,-0.138,0.888,-0.465,-0.336,0.122,-0.488,6128.000,1.000,2.066,0.000
6.387,4.932,-0.858,10.154,6.068,3.188,2.721,6.696,-0.140,0.887,-0.465,-0.458,0.122,-0.671,6129.000,1.000,2.764,0.000
7.635,5.170,0.988,12.830,7.618,4.520,4.880,9.475,-0.141,0.885,-0.466,-0.488,0.031,-0.854,6130.000,1.000,2.193,0.000
7.805,5.060,1.821,14.077,8.737,5.544,6.770,11.006,-0.139,0.886,-0.468,-0.580,-0.031,-0.885,6131.000,1.000,2.448,0.000
7.069,4.613,1.619,13.841,9.271,6.138,7.931,11.000,-0.138,0.887,-0.467,-0.549,0.061,-1.007,6132.000,1.000,2.548,0.000
5.837,3.877,0.903,12.441,9.211,6.309,8.158,9.635,-0.140,0.885,-0.464,-0.610,0.031,-0.916,6133.000,1.000,2.806,0.000
4.588,2.946,0.276,10.426,8.703,6.193,7.606,7.488,-0.138,0.888,-0.464,-0.641,0.061,-0.916,6134.000,1.000,2.176,0.000
3.703,1.944,-0.022,8.353,7.980,5.981,6.699,5.301,-0.137,0.890,-0.463,-0.702,0.061,-0.977,6135.000,1.000,2.500,0.000
3.376,1.016,-0.166,6.621,7.296,5.847,5.926,3.699,-0.138,0.889,-0.468,-0.854,0.122,-0.885,6136.000,1.000,2.472,0.000
3.635,0.355,-0.426,5.429,6.908,5.938,5.684,3.012,-0.137,0.889,-0.465,-0.946,0.031,-0.763,6137.000,1.000,3.211,0.000
4.427,0.195,-0.784,4.847,7.059,6.374,6.185,3.262,-0.137,0.888,-0.469,-1.099,0.061,-0.641,6138.000,1.000,0.038,0.000
5.664,0.711,-0.889,4.859,7.889,7.187,7.386,4.232,-0.136,0.888,-0.466,-1.129,0.031,-0.580,6139.000,1.000,1.768,0.000
7.198,1.879,-0.381,5.332,9.288,8.214,8.944,5.534,-0.135,0.887,-0.463,-1.251,0.122,-0.519,6140.000,1.000,16.888,0.000
8.770,3.427,0.723,5.992,10.868,9.082,10.296,6.698,-0.137,0.887,-0.463,-1.221,0.153,-0.519,6141.000,1.000,8.702,0.000
10.052,4.939,1.960,6.490,12.113,9.361,10.902,7.335,-0.138,0.887,-0.462,-1.221,0.183,-0.458,6142.000,1.000,0.030,0.000
10.761,6.031,2.706,6.556,12.617,8.805,10.520,7.297,-0.137,0.887,-0.467,-1.282,0.214,-0.397,6143.000,1.000,0.010,0.000
10.780,6.501,2.578,6.112,12.267,7.502,9.309,6.727,-0.139,0.886,-0.466,-1.312,0.214,-0.305,6144.000,1.000,0.010,0.000
10.201,6.388,1.665,5.312,11.272,5.841,7.719,5.949,-0.140,0.885,-0.465,-1.434,0.275,-0.244,6145.000,1.000,11.745,0.000
9.268,5.942,0.458,4.471,10.061,4.347,6.262,5.301,-0.142,0.886,-0.467,-1.404,0.244,-0.366,6146.000,1.000,0.013,0.000
8.250,5.489,-0.429,3.941,9.088,3.451,5.295,4.998,-0.141,0.886,-0.464,-1.465,0.214,-0.275,6147.000,1.000,0.004,0.000
7.302,5.238,-0.602,3.959,8.602,3.272,4.876,5.061,-0.140,0.887,-0.466,-1.373,0.183,-0.305,6148.000,1.000,3.399,0.000
6.389,5.125,-0.101,4.532,8.506,3.536,4.749,5.330,-0.141,0.889,-0.465,-1.495,0.214,-0.305,6149.000,1.000,0.016,0.000
5.331,4.852,0.603,5.452,8.422,3.707,4.503,5.558,-0.141,0.889,-0.466,-1.495,0.183,-0.336,6150.000,1.000,2.027,0.000
3.982,4.122,0.859,6.451,7.968,3.335,3.846,5.579,-0.139,0.890,-0.462,-1.587,0.183,-0.214,6151.000,1.000,10.941,0.000
2.420,2.921,0.206,7.384,7.062,2.391,2.850,5.449,-0.142,0.889,-0.462,-1.678,-0.061,-0.336,6152.000,1.000,7.386,0.000
0.986,1.602,-1.336,8.309,6.015,1.317,1.932,5.435,-0.141,0.888,-0.467,-1.770,-0.031,-0.397,6153.000,1.000,0.023,0.000
0.115,0.699,-3.227,9.374,5.334,0.725,1.573,5.821,-0.140,0.885,-0.467,-1.709,0.000,-0.397,6154.000,1.000,0.008,0.000
0.068,0.599,-4.663,10.605,5.383,0.960,1.965,6.679,-0.140,0.883,-0.467,-1.617,-0.031,-0.427,6155.000,1.000,4.879,0.000
0.757,1.301,-5.004,11.768,6.130,1.828,2.850,7.762,-0.139,0.883,-0.466,-1.617,0.000,-0.458,6156.000,1.000,0.036,0.000
1.761,2.369,-4.124,12.432,7.134,2.660,3.627,8.607,-0.139,0.882,-0.466,-1.648,0.000,-0.458,6157.000,1.000,10.164,0.000
2.515,3.106,-2.461,12.171,7.738,2.638,3.653,8.741,-0.139,0.882,-0.465,-1.526,0.031,-0.427,6158.000,1.000,4.590,0.000
2.555,2.863,-0.720,10.784,7.388,1.218,2.551,7.900,-0.137,0.883,-0.466,-1.495,0.031,-0.549,6159.000,1.000,0.025,0.000
1.735,1.389,0.538,8.427,5.926,-1.540,0.412,6.141,-0.138,0.880,-0.465,-1.404,0.000,-0.641,6160.000,1.000,6.177,0.000
0.270,-0.984,1.146,5.569,3.683,-4.928,-2.214,3.818,-0.137,0.878,-0.468,-1.343,0.000,-0.641,6161.000,1.000,0.037,0.000
-1.379,-3.467,1.296,2.806,1.315,-7.888,-4.573,1.423,-0.136,0.880,-0.468,-1.282,0.000,-0.641,6162.000,1.000,13.032,0.000
-2.723,-5.187,1.283,0.601,-0.529,-9.520,-6.067,-0.628,-0.136,0.882,-0.466,-1.251,0.061,-0.641,6163.000,1.000,3.055,0.000
-3.399,-5.566,1.238,-0.859,-1.473,-9.476,-6.516,-2.130,-0.137,0.884,-0.466,-1.221,0.122,-0.732,6164.000,1.000,0.017,0.000
-3.216,-4.496,1.017,-1.654,-1.496,-8.015,-6.140,-3.072,-0.137,0.884,-0.468,-1.160,0.153,-0.793,6165.000,1.000,5.043,0.000
-2.151,-2.317,0.323,-1.990,-0.851,-5.786,-5.364,-3.550,-0.137,0.885,-0.469,-1.251,0.183,-0.916,6166.000,1.000,0.024,0.000
-0.338,0.357,-0.996,-2.069,0.066,-3.521,-4.601,-3.682,-0.137,0.886,-0.466,-1.129,0.275,-0.854,6167.000,1.000,1.729,0.000
1.953,2.878,-2.725,-2.006,0.878,-1.765,-4.110,-3.575,-0.137,0.886,-0.466,-1.099,0.305,-0.824,6168.000,1.000,17.681,0.000
4.334,4.798,-4.299,-1.804,1.364,-0.716,-3.934,-3.311,-0.140,0.886,-0.465,-1.160,0.366,-0.916,6169.000,1.000,3.306,0.000
6.344,5.990,-5.128,-1.382,1.542,-0.202,-3.908,-2.934,-0.141,0.886,-0.464,-1.099,0.458,-0.977,6170.000,1.000,0.038,0.000
7.529,6.591,-4.969,-0.642,1.598,0.145,-3.768,-2.449,-0.142,0.886,-0.464,-1.038,0.458,-1.007,6171.000,1.000,1.862,0.000
7.576,6.808,-4.087,0.428,1.715,0.606,-3.320,-1.862,-0.140,0.888,-0.460,-1.129,0.427,-0.885,6172.000,1.000,2.054,0.000
6.452,6.770,-3.054,1.684,1.918,1.182,-2.580,-1.208,-0.141,0.888,-0.458,-1.068,0.488,-0.885,6173.000,1.000,3.010,0.000
4.451,6.494,-2.350,2.869,2.065,1.623,-1.746,-0.543,-0.141,0.887,-0.461,-1.007,0.458,-0.916,6174.000,1.000,1.948,0.000
2.132,5.969,-2.074,3.760,1.989,1.657,-1.040,0.112,-0.140,0.886,-0.462,-1.068,0.366,-1.038,6175.000,1.000,9.410,0.000
0.156,5.254,-1.945,4.290,1.649,1.204,-0.544,0.818,-0.142,0.887,-0.464,-1.099,0.336,-1.007,6176.000,1.000,0.026,0.000
-0.937,4.504,-1.565,4.571,1.184,0.439,-0.168,1.689,-0.140,0.885,-0.463,-1.068,0.336,-0.946,6177.000,1.000,1.880,0.000
-0.938,3.901,-0.704,4.795,0.837,-0.316,0.245,2.782,-0.139,0.885,-0.465,-1.129,0.427,-0.946,6178.000,1.000,8.774,0.000
-0.056,3.554,0.568,5.096,0.821,-0.754,0.793,3.987,-0.140,0.885,-0.467,-1.007,0.488,-0.854,6179.000,1.000,4.824,0.000
1.198,3.432,1.942,5.476,1.210,-0.726,1.432,5.028,-0.141,0.885,-0.468,-1.068,0.427,-0.885,6180.000,1.000,0.038,0.000
2.264,3.363,3.046,5.798,1.868,-0.314,1.975,5.554,-0.143,0.884,-0.467,-1.068,0.275,-0.854,6181.000,1.000,7.928,0.000
2.780,3.125,3.625,5.828,2.487,0.183,2.151,5.272,-0.143,0.885,-0.465,-0.977,0.244,-0.793,6182.000,1.000,2.181,0.000
2.697,2.588,3.656,5.355,2.717,0.400,1.727,4.073,-0.142,0.884,-0.466,-0.916,0.183,-0.793,6183.000,1.000,2.416,0.000
2.282,1.863,3.348,4.356,2.390,0.142,0.670,2.136,-0.141,0.882,-0.465,-0.916,0.122,-0.671,6184.000,1.000,6.921,0.000
2.030,1.356,3.004,3.115,1.681,-0.440,-0.741,-0.032,-0.142,0.884,-0.464,-0.854,0.122,-0.610,6185.000,1.000,0.031,0.000
2.457,1.601,2.814,2.140,1.039,-0.922,-2.018,-1.759,-0.142,0.885,-0.461,-0.793,0.031,-0.610,6186.000,1.000,1.864,0.000
3.768,2.894,2.717,1.834,0.863,-0.924,-2.773,-2.581,-0.143,0.885,-0.465,-0.732,0.122,-0.549,6187.000,1.000,13.739,0.000
5.574,4.939,2.444,2.122,1.132,-0.453,-3.050,-2.628,-0.145,0.886,-0.465,-0.763,-0.031,-0.580,6188.000,1.000,5.830,0.000
6.945,6.830,1.743,2.348,1.286,-0.002,-3.391,-2.666,-0.143,0.887,-0.466,-0.763,-0.031,-0.488,6189.000,1.000,0.033,0.000
6.870,7.462,0.613,1.588,0.507,-0.286,-4.520,-3.691,-0.142,0.885,-0.469,-0.702,0.000,-0.397,6190.000,1.000,2.153,0.000
4.838,6.116,-0.623,-0.832,-1.793,-1.806,-6.865,-6.312,-0.143,0.887,-0.469,-0.641,-0.092,-0.305,6191.000,1.000,4.450,0.000
1.144,2.855,-1.489,-4.932,-5.598,-4.523,-10.251,-10.359,-0.143,0.886,-0.463,-0.641,-0.183,-0.305,6192.000,1.000,2.583,0.000
-3.252,-1.488,-1.664,-10.014,-10.215,-7.822,-13.933,-14.917,-0.142,0.887,-0.465,-0.671,-0.275,-0.305,6193.000,1.000,3.172,0.000
-7.163,-5.675,-1.228,-14.910,-14.545,-10.774,-16.943,-18.729,-0.141,0.885,-0.467,-0.702,-0.244,-0.275,6194.000,1.000,0.042,0.000
-9.682,-8.618,-0.660,-18.445,-17.542,-12.558,-18.529,-20.741,-0.143,0.886,-0.467,-0.641,-0.244,-0.275,6195.000,1.000,11.935,0.000
-10.523,-9.837,-0.574,-19.865,-18.651,-12.820,-18.484,-20.535,-0.141,0.886,-0.465,-0.702,-0.183,-0.244,6196.000,1.000,2.478,0.000
-10.046,-9.604,-1.368,-19.029,-17.967,-11.787,-17.173,-18.430,-0.138,0.890,-0.465,-0.702,-0.183,-0.275,6197.000,1.000,2.314,0.000
-8.983,-8.688,-2.974,-16.299,-16.075,-10.069,-15.264,-15.219,-0.139,0.889,-0.462,-0.702,-0.153,-0.427,6198.000,1.000,2.430,0.000
-8.025,-7.918,-4.848,-12.314,-13.710,-8.320,-13.350,-11.736,-0.137,0.889,-0.462,-0.702,-0.153,-0.397,6199.000,1.000,9.397,0.000
-7.543,-7.829,-6.182,-7.806,-11.481,-6.990,-11.702,-8.542,-0.137,0.888,-0.461,-0.702,-0.214,-0.397,6200.000,1.000,0.022,0.000
-7.544,-8.552,-6.278,-3.482,-9.742,-6.240,-10.261,-5.850,-0.138,0.889,-0.465,-0.702,-0.153,-0.366,6201.000,1.000,2.733,0.000
-7.814,-9.865,-4.933,0.057,-8.580,-5.987,-8.808,-3.633,-0.138,0.889,-0.467,-0.793,-0.092,-0.366,6202.000,1.000,0.033,0.000
-8.098,-11.336,-2.590,2.378,-7.887,-6.011,-7.159,-1.805,-0.138,0.889,-0.465,-0.946,-0.092,-0.336,6203.000,1.000,10.522,0.000
-8.234,-12.504,-0.123,3.241,-7.480,-6.082,-5.308,-0.356,-0.139,0.888,-0.458,-0.977,-0.031,-0.488,6204.000,1.000,2.959,0.000
-8.195,-13.039,1.638,2.647,-7.228,-6.055,-3.445,0.606,-0.139,0.889,-0.461,-1.099,0.061,-0.458,6205.000,1.000,0.039,0.000
-8.032,-12.808,2.341,0.901,-7.070,-5.878,-1.852,0.940,-0.136,0.889,-0.462,-1.068,0.092,-0.488,6206.000,1.000,9.336,0.000
-7.769,-11.803,2.229,-1.385,-6.948,-5.501,-0.730,0.622,-0.137,0.888,-0.465,-1.099,0.092,-0.427,6207.000,1.000,5.522,0.000
-7.336,-10.064,1.917,-3.464,-6.737,-4.818,-0.077,-0.162,-0.137,0.888,-0.465,-1.251,0.153,-0.458,6208.000,1.000,0.019,0.000
-6.631,-7.683,2.017,-4.734,-6.269,-3.713,0.286,-1.074,-0.138,0.887,-0.462,-1.312,0.214,-0.519,6209.000,1.000,1.895,0.000
-5.649,-4.880,2.831,-4.991,-5.447,-2.167,0.554,-1.817,-0.138,0.887,-0.465,-1.282,0.305,-0.427,6210.000,1.000,2.884,0.000
-4.539,-2.006,4.228,-4.476,-4.315,-0.318,0.803,-2.282,-0.140,0.888,-0.466,-1.282,0.214,-0.458,6211.000,1.000,8.354,0.000
-3.537,0.559,5.770,-3.708,-3.028,1.604,0.990,-2.549,-0.139,0.888,-0.467,-1.373,0.244,-0.427,6212.000,1.000,3.249,0.000
-2.813,2.553,6.989,-3.203,-1.764,3.380,1.049,-2.765,-0.137,0.888,-0.466,-1.465,0.366,-0.458,6213.000,1.000,0.017,0.000
-2.395,3.878,7.647,-3.285,-0.693,4.832,0.926,-3.054,-0.140,0.888,-0.465,-1.465,0.275,-0.549,6214.000,1.000,5.514,0.000
-2.212,4.535,7.815,-4.053,-0.009,5.752,0.534,-3.526,-0.141,0.887,-0.462,-1.404,0.336,-0.427,6215.000,1.000,11.831,0.000
-2.168,4.551,7.725,-5.453,0.078,5.895,-0.271,-4.288,-0.140,0.886,-0.463,-1.434,0.366,-0.427,6216.000,1.000,0.020,0.000
-2.148,4.020,7.532,-7.284,-0.519,5.136,-1.564,-5.348,-0.142,0.886,-0.465,-1.495,0.366,-0.366,6217.000,1.000,2.264,0.000
-1.939,3.214,7.174,-9.140,-1.583,3.683,-3.148,-6.464,-0.142,0.885,-0.464,-1.465,0.366,-0.427,6218.000,1.000,2.160,0.000
-1.249,2.564,6.428,-10.443,-2.594,2.117,-4.512,-7.135,-0.141,0.884,-0.465,-1.434,0.336,-0.336,6219.000,1.000,3.676,0.000
0.101,2.445,5.114,-10.657,-2.979,1.133,-5.047,-6.842,-0.141,0.884,-0.465,-1.434,0.427,-0.305,6220.000,1.000,14.336,0.000
1.928,2.885,3.311,-9.579,-2.453,1.154,-4.375,-5.367,-0.140,0.886,-0.463,-1.434,0.275,-0.336,6221.000,1.000,0.015,0.000
3.625,3.452,1.431,-7.471,-1.205,2.098,-2.556,-2.941,-0.141,0.885,-0.468,-1.373,0.366,-0.305,6222.000,1.000,2.441,0.000
4.377,3.406,0.081,-4.940,0.170,3.392,-0.078,-0.147,-0.141,0.885,-0.464,-1.495,0.244,-0.305,6223.000,1.000,0.014,0.000
3.518,2.015,-0.207,-2.677,0.911,4.211,2.326,2.336,-0.141,0.885,-0.465,-1.434,0.275,-0.244,6224.000,1.000,1.918,0.000
0.825,-1.095,0.757,-1.179,0.425,3.835,3.960,3.998,-0.140,0.885,-0.463,-1.312,0.305,-0.244,6225.000,1.000,4.252,0.000
-3.306,-5.651,2.683,-0.568,-1.402,2.035,4.463,4.696,-0.141,0.884,-0.463,-1.221,0.336,-0.244,6226.000,1.000,8.810,0.000
-7.889,-10.628,4.887,-0.552,-4.056,-0.718,3.986,4.683,-0.139,0.886,-0.464,-1.160,0.244,-0.244,6227.000,1.000,5.066,0.000
-11.648,-14.529,6.587,-0.601,-6.575,-3.409,3.107,4.453,-0.140,0.886,-0.467,-1.068,0.275,-0.153,6228.000,1.000,0.022,0.000
-13.543,-16.018,7.262,-0.285,-8.016,-4.976,2.483,4.406,-0.142,0.886,-0.466,-1.038,0.183,-0.092,6229.000,1.000,2.051,0.000
-13.260,-14.562,6.862,0.421,-7.943,-4.857,2.464,4.560,-0.138,0.885,-0.468,-1.129,0.214,-0.183,6230.000,1.000,6.249,0.000
-11.319,-10.673,5.749,1.082,-6.604,-3.220,2.917,4.515,-0.139,0.885,-0.464,-1.160,0.122,-0.214,6231.000,1.000,9.480,0.000
-8.757,-5.637,4.454,1.071,-4.735,-0.803,3.374,3.732,-0.138,0.885,-0.463,-1.129,0.305,-0.214,6232.000,1.000,0.031,0.000
-6.610,-0.961,3.413,-0.024,-3.157,1.503,3.367,1.931,-0.137,0.886,-0.463,-1.129,0.244,-0.214,6233.000,1.000,2.149,0.000
-5.501,2.203,2.799,-2.155,-2.407,3.051,2.699,-0.701,-0.137,0.885,-0.465,-1.068,0.214,-0.366,6234.000,1.000,0.050,0.000
-5.506,3.405,2.497,-4.877,-2.596,3.628,1.490,-3.618,-0.139,0.885,-0.461,-1.068,0.183,-0.458,6235.000,1.000,8.242,0.000
-6.327,2.905,2.203,-7.668,-3.529,3.343,-0.015,-6.264,-0.139,0.885,-0.459,-1.007,0.214,-0.488,6236.000,1.000,2.568,0.000
-7.566,1.362,1.617,-10.234,-4.954,2.375,-1.692,-8.388,-0.139,0.886,-0.464,-0.854,0.244,-0.549,6237.000,1.000,6.218,0.000
-8.888,-0.512,0.617,-12.561,-6.689,0.827,-3.587,-10.090,-0.139,0.886,-0.464,-0.793,0.153,-0.519,6238.000,1.000,2.867,0.000
-9.958,-2.131,-0.695,-14.695,-8.543,-1.195,-5.747,-11.572,-0.140,0.886,-0.463,-0.793,0.153,-0.610,6239.000,1.000,0.018,0.000
-10.327,-3.039,-2.091,-16.461,-10.163,-3.419,-7.988,-12.824,-0.139,0.887,-0.465,-0.793,0.153,-0.702,6240.000,1.000,8.519,0.000
-9.517,-2.955,-3.343,-17.428,-11.059,-5.380,-9.858,-13.516,-0.139,0.887,-0.464,-0.702,0.183,-0.732,6241.000,1.000,2.142,0.000
-7.319,-1.912,-4.277,-17.158,-10.843,-6.625,-10.836,-13.195,-0.136,0.885,-0.462,-0.732,0.153,-0.732,6242.000,1.000,4.079,0.000
-4.044,-0.339,-4.766,-15.540,-9.491,-6.961,-10.629,-11.628,-0.135,0.886,-0.461,-0.732,0.305,-0.671,6243.000,1.000,19.369,0.000
-0.498,1.075,-4.793,-12.970,-7.421,-6.549,-9.343,-9.049,-0.137,0.885,-0.462,-0.641,0.336,-0.824,6244.000,1.000,0.036,0.000
2.330,1.669,-4.526,-10.233,-5.326,-5.784,-7.437,-6.139,-0.139,0.884,-0.461,-0.610,0.244,-0.763,6245.000,1.000,7.192,0.000
3.703,1.098,-4.311,-8.151,-3.859,-5.053,-5.491,-3.739,-0.137,0.885,-0.463,-0.641,0.427,-0.671,6246.000,1.000,0.039,0.000
3.471,-0.539,-4.479,-7.178,-3.349,-4.566,-3.943,-2.452,-0.138,0.888,-0.465,-0.549,0.519,-0.702,6247.000,1.000,5.100,0.000
2.150,-2.722,-5.086,-7.144,-3.666,-4.294,-2.927,-2.364,-0.142,0.888,-0.465,-0.519,0.580,-0.641,6248.000,1.000,0.036,0.000
0.701,-4.691,-5.825,-7.319,-4.305,-4.042,-2.267,-3.011,-0.142,0.889,-0.459,-0.488,0.488,-0.671,6249.000,1.000,2.012,0.000
0.088,-5.728,-6.176,-6.728,-4.623,-3.567,-1.593,-3.583,-0.140,0.887,-0.462,-0.458,0.336,-0.671,6250.000,1.000,2.651,0.000
0.852,-5.425,-5.679,-4.583,-4.133,-2.726,-0.534,-3.260,-0.142,0.885,-0.465,-0.519,0.397,-0.610,6251.000,1.000,0.018,0.000
2.886,-3.848,-4.166,-0.636,-2.728,-1.591,1.068,-1.573,-0.144,0.883,-0.464,-0.488,0.366,-0.641,6252.000,1.000,8.455,0.000
5.490,-1.522,-1.872,4.614,-0.752,-0.477,2.993,1.302,-0.143,0.884,-0.463,-0.427,0.366,-0.763,6253.000,1.000,18.770,0.000
7.646,0.756,0.610,10.019,1.137,0.157,4.650,4.517,-0.142,0.884,-0.460,-0.458,0.153,-0.793,6254.000,1.000,0.030,0.000
8.466,2.242,2.534,14.213,2.277,-0.063,5.331,6.910,-0.143,0.883,-0.463,-0.305,0.122,-0.793,6255.000,1.000,0.008,0.000
7.603,2.555,3.336,16.237,2.347,-1.184,4.615,7.608,-0.142,0.880,-0.465,-0.275,0.153,-0.732,6256.000,1.000,2.362,0.000
5.405,1.819,2.916,15.965,1.522,-2.832,2.664,6.500,-0.141,0.882,-0.469,-0.122,0.183,-0.671,6257.000,1.000,2.576,0.000
