1.529,-9.849,11.303,13.529,-6.926,3.246,-1.245,10.399,-0.273,0.856,-0.485,-4.608,-31.830,-3.418,3799.000,1.000,0.054,0.000
-0.149,-10.907,12.067,17.692,-6.940,2.121,-0.783,13.068,-0.270,0.856,-0.485,-4.822,-31.586,-3.387,3800.000,1.000,27.936,0.000
-1.507,-11.813,10.976,21.118,-7.294,1.186,-0.795,15.067,-0.266,0.860,-0.483,-5.005,-31.403,-3.265,3801.000,1.000,3.544,0.000
-1.988,-12.353,8.529,22.320,-7.965,0.499,-1.079,15.536,-0.264,0.861,-0.484,-5.188,-31.189,-3.204,3802.000,1.000,0.038,0.000
-1.385,-12.299,5.727,20.756,-8.582,0.072,-1.323,14.315,-0.265,0.864,-0.481,-5.371,-30.853,-2.930,3803.000,1.000,0.011,0.000
0.058,-11.489,3.627,17.046,-8.580,-0.084,-1.232,11.948,-0.265,0.867,-0.478,-5.585,-30.609,-2.716,3804.000,1.000,4.422,0.000
1.761,-9.892,2.866,12.575,-7.582,0.028,-0.654,9.317,-0.265,0.866,-0.481,-5.920,-30.243,-2.502,3805.000,1.000,0.044,0.000
3.056,-7.612,3.402,8.782,-5.763,0.339,0.336,7.153,-0.263,0.870,-0.485,-6.195,-29.968,-2.197,3806.000,1.000,0.010,0.000
3.448,-4.869,4.624,6.517,-3.904,0.677,1.466,5.681,-0.264,0.865,-0.480,-6.439,-29.449,-1.801,3807.000,1.000,0.011,0.000
2.821,-1.978,5.731,5.747,-3.040,0.791,2.390,4.585,-0.268,0.861,-0.480,-6.622,-28.992,-1.343,3808.000,1.000,1.735,0.000
1.517,0.699,6.129,5.758,-3.957,0.438,2.839,3.299,-0.266,0.857,-0.483,-6.897,-28.717,-0.946,3809.000,1.000,2.520,0.000
0.202,2.836,5.650,5.720,-6.827,-0.506,2.720,1.449,-0.271,0.856,-0.484,-6.866,-28.473,-0.641,3810.000,1.000,2.559,0.000
-0.425,4.233,4.556,5.218,-11.120,-1.934,2.142,-0.842,-0.274,0.852,-0.480,-6.866,-28.046,-0.244,3811.000,1.000,11.160,0.000
0.063,4.842,3.388,4.391,-15.796,-3.478,1.376,-3.004,-0.276,0.847,-0.478,-6.989,-27.740,0.031,3812.000,1.000,3.208,0.000
1.675,4.714,2.692,3.632,-19.693,-4.619,0.750,-4.402,-0.275,0.845,-0.476,-6.958,-27.435,0.366,3813.000,1.000,0.017,0.000
4.040,3.923,2.742,3.148,-21.934,-4.926,0.531,-4.776,-0.278,0.843,-0.472,-7.080,-27.191,0.610,3814.000,1.000,1.823,0.000
6.554,2.527,3.392,2.736,-22.160,-4.276,0.847,-4.418,-0.279,0.840,-0.473,-7.050,-26.703,0.885,3815.000,1.000,8.770,0.000
8.612,0.586,4.176,1.908,-20.501,-2.917,1.695,-3.991,-0.279,0.839,-0.471,-6.958,-26.306,1.068,3816.000,1.000,3.045,0.000
9.854,-1.780,4.572,0.236,-17.427,-1.342,2.975,-4.115,-0.281,0.841,-0.470,-6.958,-26.123,1.190,3817.000,1.000,0.017,0.000
10.306,-4.354,4.221,-2.332,-13.605,-0.059,4.537,-5.018,-0.281,0.839,-0.469,-6.958,-25.787,1.373,3818.000,1.000,1.959,0.000
10.308,-6.831,3.020,-5.361,-9.776,0.598,6.203,-6.430,-0.283,0.838,-0.468,-6.989,-25.360,1.373,3819.000,1.000,13.908,0.000
10.252,-8.887,1.109,-8.090,-6.569,0.556,7.782,-7.752,-0.287,0.840,-0.466,-6.927,-25.055,1.617,3820.000,1.000,2.304,0.000
10.310,-10.281,-1.176,-9.804,-4.320,-0.054,9.078,-8.379,-0.287,0.839,-0.465,-6.927,-24.597,1.648,3821.000,1.000,2.661,0.000
10.337,-10.931,-3.399,-10.217,-2.998,-1.024,9.912,-8.050,-0.288,0.839,-0.465,-6.836,-24.261,1.831,3822.000,1.000,2.218,0.000
9.980,-10.916,-5.188,-9.665,-2.287,-2.159,10.166,-7.037,-0.291,0.837,-0.466,-6.683,-23.773,2.075,3823.000,1.000,7.723,0.000
8.898,-10.401,-6.385,-8.945,-1.766,-3.258,9.833,-6.036,-0.292,0.835,-0.463,-6.653,-23.529,2.197,3824.000,1.000,5.085,0.000
6.958,-9.541,-7.083,-8.857,-1.081,-4.061,9.046,-5.791,-0.294,0.831,-0.463,-6.439,-23.163,2.411,3825.000,1.000,3.072,0.000
4.339,-8.423,-7.511,-9.742,-0.098,-4.280,8.059,-6.648,-0.296,0.829,-0.462,-6.165,-22.797,2.686,3826.000,1.000,0.037,0.000
1.520,-7.093,-7.878,-11.332,1.015,-3.728,7.179,-8.357,-0.297,0.829,-0.460,-5.859,-22.644,2.899,3827.000,1.000,1.661,0.000
-0.891,-5.601,-8.265,-12.999,1.847,-2.461,6.667,-10.249,-0.301,0.827,-0.458,-5.646,-22.430,3.357,3828.000,1.000,8.625,0.000
-2.417,-4.015,-8.593,-14.193,1.979,-0.832,6.627,-11.640,-0.302,0.828,-0.458,-5.402,-22.156,3.510,3829.000,1.000,2.593,0.000
-2.907,-2.379,-8.659,-14.777,1.271,0.588,6.964,-12.184,-0.307,0.826,-0.457,-5.096,-22.034,3.754,3830.000,1.000,3.097,0.000
-2.553,-0.676,-8.219,-15.057,0.001,1.202,7.419,-11.987,-0.308,0.828,-0.454,-4.730,-21.942,4.028,3831.000,1.000,0.027,0.000
-1.752,1.159,-7.107,-15.549,-1.264,0.631,7.659,-11.517,-0.305,0.830,-0.452,-4.364,-21.881,4.181,3832.000,1.000,1.947,0.000
-0.930,3.174,-5.348,-16.630,-1.988,-1.110,7.370,-11.385,-0.306,0.833,-0.451,-4.059,-21.912,4.303,3833.000,1.000,13.590,0.000
-0.407,5.360,-3.175,-18.273,-1.956,-3.590,6.352,-12.057,-0.304,0.837,-0.448,-3.754,-21.790,4.547,3834.000,1.000,3.153,0.000
-0.314,7.654,-0.950,-19.997,-1.385,-6.085,4.661,-13.588,-0.303,0.843,-0.447,-3.448,-21.698,4.791,3835.000,1.000,0.028,0.000
-0.573,9.970,0.951,-21.094,-0.793,-7.796,2.703,-15.531,-0.300,0.849,-0.445,-3.326,-21.606,4.944,3836.000,1.000,2.315,0.000
-0.961,12.239,2.250,-20.999,-0.710,-8.104,1.152,-17.145,-0.297,0.854,-0.445,-3.235,-21.271,5.157,3837.000,1.000,3.513,0.000
-1.206,14.409,2.829,-19.598,-1.380,-6.807,0.622,-17.789,-0.295,0.856,-0.447,-3.296,-20.966,5.310,3838.000,1.000,9.054,0.000
-1.082,16.425,2.748,-17.257,-2.613,-4.223,1.298,-17.232,-0.292,0.860,-0.445,-3.326,-20.599,5.554,3839.000,1.000,3.876,0.000
-0.445,18.213,2.197,-14.577,-3.897,-1.069,2.788,-15.699,-0.292,0.859,-0.444,-3.448,-20.294,5.798,3840.000,1.000,0.037,0.000
0.757,19.697,1.406,-12.120,-4.693,1.832,4.315,-13.713,-0.291,0.859,-0.443,-3.510,-19.867,6.073,3841.000,1.000,8.281,0.000
2.476,20.838,0.580,-10.297,-4.723,3.813,5.095,-11.880,-0.289,0.857,-0.443,-3.601,-19.287,6.104,3842.000,1.000,3.029,0.000
4.564,21.666,-0.140,-9.372,-4.083,4.497,4.690,-10.676,-0.287,0.852,-0.444,-3.662,-18.707,6.256,3843.000,1.000,0.021,0.000
6.769,22.297,-0.682,-9.446,-3.133,3.824,3.170,-10.251,-0.287,0.848,-0.438,-3.632,-18.158,6.317,3844.000,1.000,12.906,0.000
8.766,22.907,-1.038,-10.374,-2.257,2.000,1.042,-10.330,-0.288,0.846,-0.437,-3.632,-17.700,6.531,3845.000,1.000,2.530,0.000
10.217,23.662,-1.242,-11.743,-1.620,-0.591,-1.016,-10.344,-0.288,0.845,-0.440,-3.632,-16.968,6.592,3846.000,1.000,2.600,0.000
10.857,24.624,-1.321,-12.979,-1.069,-3.487,-2.454,-9.744,-0.286,0.842,-0.440,-3.601,-16.388,6.470,3847.000,1.000,3.766,0.000
10.566,25.679,-1.238,-13.497,-0.222,-6.213,-3.010,-8.284,-0.287,0.837,-0.436,-3.418,-15.961,6.439,3848.000,1.000,3.575,0.000
9.412,26.547,-0.892,-12.847,1.258,-8.308,-2.704,-6.108,-0.290,0.833,-0.435,-3.204,-15.411,6.378,3849.000,1.000,9.011,0.000
7.663,26.885,-0.215,-10.844,3.357,-9.377,-1.747,-3.619,-0.292,0.831,-0.440,-2.808,-14.801,6.256,3850.000,1.000,2.930,0.000
5.759,26.405,0.695,-7.687,5.574,-9.160,-0.457,-1.286,-0.294,0.832,-0.440,-2.563,-14.496,6.195,3851.000,1.000,0.032,0.000
4.221,24.986,1.532,-3.971,7.108,-7.631,0.812,0.524,-0.294,0.833,-0.436,-2.228,-14.099,5.981,3852.000,1.000,4.569,0.000
3.484,22.723,1.912,-0.543,7.285,-5.096,1.793,1.642,-0.296,0.834,-0.440,-2.014,-13.641,5.920,3853.000,1.000,3.511,0.000
3.741,19.918,1.583,1.752,5.960,-2.209,2.416,2.105,-0.297,0.835,-0.440,-1.678,-13.306,5.676,3854.000,1.000,8.800,0.000
4.866,16.962,0.566,2.356,3.631,0.202,2.827,2.078,-0.295,0.838,-0.437,-1.526,-12.817,5.646,3855.000,1.000,3.068,0.000
6.420,14.180,-0.856,1.248,1.230,1.476,3.296,1.732,-0.292,0.841,-0.437,-1.282,-12.512,5.402,3856.000,1.000,0.031,0.000
7.728,11.704,-2.292,-0.949,-0.251,1.456,4.093,1.200,-0.293,0.841,-0.430,-1.160,-12.115,5.310,3857.000,1.000,2.649,0.000
8.083,9.470,-3.422,-3.171,-0.154,0.576,5.367,0.596,-0.292,0.842,-0.430,-0.885,-11.566,5.249,3858.000,1.000,0.025,0.000
7.079,7.292,-4.120,-4.391,1.559,-0.371,7.052,0.046,-0.290,0.844,-0.429,-0.549,-11.139,5.219,3859.000,1.000,3.067,0.000
4.904,4.962,-4.461,-4.125,4.272,-0.621,8.793,-0.357,-0.289,0.846,-0.431,-0.366,-10.864,5.310,3860.000,1.000,16.868,0.000
2.342,2.350,-4.622,-2.646,6.988,0.195,10.000,-0.621,-0.288,0.851,-0.428,-0.183,-10.223,5.341,3861.000,1.000,0.020,0.000
0.400,-0.501,-4.724,-0.791,8.785,1.895,10.082,-0.871,-0.287,0.855,-0.427,-0.214,-9.827,5.371,3862.000,1.000,4.546,0.000
-0.191,-3.317,-4.729,0.515,9.164,3.837,8.747,-1.280,-0.289,0.857,-0.427,-0.122,-9.216,5.432,3863.000,1.000,4.697,0.000
0.663,-5.650,-4.456,0.737,8.141,5.255,6.188,-1.949,-0.289,0.858,-0.427,-0.092,-8.667,5.432,3864.000,1.000,2.751,0.000
2.373,-7.093,-3.734,0.012,6.174,5.680,3.023,-2.809,-0.288,0.857,-0.424,-0.092,-8.179,5.554,3865.000,1.000,2.172,0.000
3.907,-7.498,-2.587,-0.899,4.034,5.201,0.071,-3.594,-0.289,0.860,-0.424,-0.031,-7.782,5.707,3866.000,1.000,2.577,0.000
4.239,-7.064,-1.312,-1.000,2.596,4.402,-1.968,-3.919,-0.287,0.857,-0.422,-0.153,-7.202,5.676,3867.000,1.000,3.229,0.000
2.820,-6.213,-0.366,0.369,2.507,4.031,-2.774,-3.485,-0.285,0.855,-0.418,-0.153,-6.653,5.554,3868.000,1.000,0.027,0.000
-0.151,-5.381,-0.129,3.107,3.888,4.627,-2.494,-2.306,-0.285,0.855,-0.423,-0.214,-6.256,5.524,3869.000,1.000,2.052,0.000
-3.857,-4.827,-0.690,6.371,6.277,6.294,-1.615,-0.791,-0.286,0.856,-0.422,-0.183,-5.737,5.524,3870.000,1.000,8.795,0.000
-7.269,-4.540,-1.743,9.029,8.865,8.658,-0.679,0.431,-0.287,0.858,-0.424,-0.244,-5.310,5.402,3871.000,1.000,9.118,0.000
-9.582,-4.265,-2.690,10.255,10.852,11.001,-0.033,0.866,-0.284,0.862,-0.421,-0.214,-4.608,5.188,3872.000,1.000,0.027,0.000
-10.456,-3.653,-2.895,9.908,11.726,12.561,0.264,0.442,-0.285,0.866,-0.423,-0.244,-4.181,5.157,3873.000,1.000,1.873,0.000
-10.038,-2.470,-2.022,8.510,11.405,12.874,0.340,-0.474,-0.286,0.868,-0.421,-0.458,-3.632,5.066,3874.000,1.000,4.988,0.000
-8.832,-0.759,-0.242,6.880,10.222,11.983,0.315,-1.337,-0.286,0.869,-0.422,-0.702,-2.930,4.791,3875.000,1.000,2.518,0.000
-7.466,1.141,1.833,5.659,8.751,10.345,0.145,-1.773,-0.284,0.872,-0.422,-0.916,-2.533,4.517,3876.000,1.000,2.479,0.000
-6.450,2.705,3.462,5.002,7.515,8.530,-0.385,-1.762,-0.281,0.875,-0.422,-1.099,-2.045,4.364,3877.000,1.000,11.935,0.000
-6.076,3.383,4.128,4.624,6.732,6.938,-1.513,-1.553,-0.277,0.877,-0.422,-1.282,-1.465,4.181,3878.000,1.000,0.044,0.000
-6.458,2.770,3.744,4.112,6.250,5.711,-3.296,-1.438,-0.279,0.877,-0.420,-1.617,-0.763,4.059,3879.000,1.000,1.595,0.000
-7.606,0.774,2.626,3.227,5.709,4.821,-5.464,-1.596,-0.279,0.876,-0.420,-1.892,-0.153,3.845,3880.000,1.000,2.609,0.000
-9.439,-2.282,1.304,1.976,4.793,4.248,-7.442,-2.079,-0.276,0.873,-0.420,-2.228,0.275,3.723,3881.000,1.000,8.805,0.000
-11.715,-5.734,0.244,0.498,3.424,4.092,-8.563,-2.878,-0.275,0.868,-0.423,-2.441,0.977,3.479,3882.000,1.000,5.421,0.000
-13.996,-8.817,-0.343,-1.042,1.804,4.551,-8.371,-3.915,-0.274,0.865,-0.420,-2.594,1.556,3.235,3883.000,1.000,0.037,0.000
-15.708,-10.928,-0.513,-2.449,0.329,5.778,-6.829,-4.975,-0.275,0.863,-0.422,-2.686,2.136,3.021,3884.000,1.000,1.812,0.000
-16.319,-11.791,-0.432,-3.479,-0.617,7.698,-4.313,-5.708,-0.276,0.865,-0.421,-2.655,2.899,2.899,3885.000,1.000,8.835,0.000
-15.587,-11.487,-0.196,-3.890,-0.882,9.913,-1.453,-5.763,-0.277,0.866,-0.422,-2.716,3.418,2.838,3886.000,1.000,3.073,0.000
-13.728,-10.376,0.232,-3.537,-0.676,11.783,1.071,-4.955,-0.278,0.865,-0.421,-2.838,3.906,2.655,3887.000,1.000,0.031,0.000
-11.383,-8.939,0.945,-2.422,-0.467,12.675,2.721,-3.345,-0.280,0.865,-0.422,-2.899,4.486,2.472,3888.000,1.000,1.897,0.000
-9.392,-7.584,2.000,-0.701,-0.701,12.258,3.278,-1.200,-0.283,0.861,-0.425,-3.021,5.066,2.258,3889.000,1.000,8.957,0.000
-8.467,-6.516,3.375,1.313,-1.507,10.653,2.918,1.093,-0.282,0.856,-0.423,-2.930,5.341,2.045,3890.000,1.000,2.810,0.000
-8.936,-5.723,4.982,3.181,-2.609,8.351,2.115,3.140,-0.282,0.851,-0.425,-2.899,5.829,1.740,3891.000,1.000,0.026,0.000
-10.625,-5.070,6.672,4.483,-3.471,5.979,1.410,4.683,-0.285,0.852,-0.423,-2.777,6.073,1.526,3892.000,1.000,8.287,0.000
-12.943,-4.413,8.229,5.062,-3.548,4.076,1.192,5.727,-0.287,0.848,-0.423,-2.533,6.317,1.221,3893.000,1.000,2.347,0.000
-15.153,-3.682,9.401,5.152,-2.538,2.939,1.606,6.549,-0.288,0.846,-0.423,-2.167,6.714,0.977,3894.000,1.000,3.906,0.000
-16.691,-2.907,9.989,5.268,-0.567,2.534,2.533,7.550,-0.287,0.846,-0.428,-1.984,6.958,0.916,3895.000,1.000,14.142,0.000
-17.331,-2.203,9.919,5.895,1.797,2.503,3.631,9.018,-0.290,0.843,-0.428,-1.709,7.172,0.793,3896.000,1.000,0.020,0.000
-17.133,-1.705,9.240,7.174,3.744,2.327,4.428,10.942,-0.293,0.842,-0.431,-1.312,7.294,0.488,3897.000,1.000,10.298,0.000
-16.270,-1.466,8.076,8.774,4.605,1.602,4.511,12.946,-0.298,0.843,-0.431,-1.038,7.507,0.305,3898.000,1.000,0.036,0.000
-14.873,-1.375,6.582,10.000,4.169,0.246,3.713,14.358,-0.300,0.847,-0.427,-0.671,7.538,0.000,3899.000,1.000,2.206,0.000
-12.992,-1.194,4.936,10.119,2.745,-1.489,2.199,14.465,-0.305,0.847,-0.431,-0.336,7.629,-0.305,3900.000,1.000,0.020,0.000
-10.639,-0.720,3.335,8.784,0.967,-3.186,0.378,12.922,-0.306,0.850,-0.431,-0.031,7.416,-0.671,3901.000,1.000,1.956,0.000
-7.885,0.042,1.979,6.344,-0.501,-4.451,-1.262,10.092,-0.309,0.851,-0.431,0.183,7.355,-1.099,3902.000,1.000,13.912,0.000
-4.904,0.825,1.019,3.771,-1.200,-5.041,-2.337,7.010,-0.311,0.852,-0.431,0.336,7.202,-1.526,3903.000,1.000,4.704,0.000
-1.961,1.245,0.512,2.163,-1.018,-4.937,-2.698,4.882,-0.310,0.854,-0.430,0.519,6.927,-2.075,3904.000,1.000,0.037,0.000
0.695,1.028,0.389,2.139,-0.188,-4.357,-2.467,4.436,-0.307,0.853,-0.431,0.732,6.714,-2.441,3905.000,1.000,0.031,0.000
2.934,0.165,0.492,3.506,0.858,-3.670,-1.961,5.554,-0.301,0.856,-0.434,0.732,6.409,-2.747,3906.000,1.000,3.000,0.000
4.779,-1.087,0.653,5.438,1.733,-3.201,-1.513,7.400,-0.298,0.856,-0.434,0.824,6.409,-2.808,3907.000,1.000,0.023,0.000
6.320,-2.352,0.799,7.006,2.283,-3.053,-1.313,8.922,-0.292,0.858,-0.433,0.916,6.226,-2.869,3908.000,1.000,3.222,0.000
7.565,-3.329,0.987,7.707,2.609,-3.079,-1.336,9.406,-0.287,0.865,-0.432,1.038,6.195,-2.899,3909.000,1.000,14.957,0.000
8.389,-3.949,1.330,7.663,2.938,-3.008,-1.389,8.776,-0.282,0.862,-0.436,1.099,6.104,-2.869,3910.000,1.000,15.458,0.000
8.593,-4.383,1.863,7.400,3.465,-2.607,-1.234,7.499,-0.278,0.859,-0.440,1.068,6.256,-2.838,3911.000,1.000,0.020,0.000
8.051,-4.920,2.459,7.414,4.227,-1.791,-0.714,6.213,-0.275,0.858,-0.441,1.099,6.531,-2.838,3912.000,1.000,0.007,0.000
6.826,-5.779,2.895,7.839,5.035,-0.625,0.138,5.330,-0.273,0.858,-0.443,1.099,6.653,-2.747,3913.000,1.000,0.008,0.000
5.178,-6.991,3.023,8.435,5.472,0.731,1.066,4.896,-0.273,0.857,-0.442,1.068,6.805,-2.563,3914.000,1.000,2.552,0.000
3.484,-8.391,2.898,8.818,5.024,2.107,1.684,4.705,-0.270,0.857,-0.444,1.160,7.019,-2.441,3915.000,1.000,0.013,0.000
2.106,-9.711,2.752,8.690,3.374,3.399,1.666,4.485,-0.272,0.856,-0.443,1.221,7.324,-2.228,3916.000,1.000,1.947,0.000
1.307,-10.667,2.838,7.898,0.673,4.605,0.924,3.996,-0.272,0.852,-0.447,1.312,7.538,-1.953,3917.000,1.000,2.414,0.000
1.196,-11.056,3.242,6.369,-2.409,5.784,-0.340,3.044,-0.276,0.847,-0.448,1.465,7.477,-1.648,3918.000,1.000,13.779,0.000
1.718,-10.812,3.807,4.089,-4.925,6.983,-1.721,1.512,-0.279,0.843,-0.450,1.709,7.690,-1.526,3919.000,1.000,3.645,0.000
2.679,-10.030,4.188,1.150,-6.014,8.175,-2.761,-0.602,-0.283,0.840,-0.446,2.014,7.751,-1.221,3920.000,1.000,0.013,0.000
3.805,-8.911,4.001,-2.206,-5.225,9.262,-3.109,-3.183,-0.287,0.842,-0.452,2.350,7.874,-1.129,3921.000,1.000,0.004,0.000
4.813,-7.685,3.001,-5.598,-2.715,10.108,-2.667,-6.034,-0.295,0.839,-0.449,2.533,7.843,-1.221,3922.000,1.000,2.576,0.000
5.438,-6.563,1.167,-8.545,0.760,10.552,-1.658,-8.911,-0.302,0.837,-0.452,2.808,7.629,-1.404,3923.000,1.000,2.532,0.000
5.437,-5.724,-1.307,-10.556,4.124,10.446,-0.548,-11.512,-0.308,0.834,-0.452,3.113,7.294,-1.770,3924.000,1.000,8.684,0.000
4.613,-5.283,-4.090,-11.275,6.456,9.728,0.184,-13.477,-0.313,0.825,-0.468,3.448,6.897,-2.075,3925.000,1.000,3.128,0.000
2.881,-5.229,-6.792,-10.658,7.404,8.504,0.295,-14.458,-0.274,0.770,-0.625,8.606,5.646,-2.136,3926.000,1.000,0.017,0.000
0.336,-5.386,-9.041,-9.042,7.264,7.056,-0.108,-14.246,-0.218,0.937,-0.345,12.970,6.317,-1.129,3927.000,1.000,5.706,0.000
-2.701,-5.439,-10.547,-7.012,6.703,5.713,-0.626,-12.886,-0.284,0.913,-0.317,2.502,8.301,0.977,3928.000,1.000,2.487,0.000
-5.691,-5.039,-11.139,-5.113,6.338,4.687,-0.732,-10.694,-0.349,0.797,-0.535,0.366,8.392,-0.793,3929.000,1.000,8.691,0.000
-7.998,-3.941,-10.778,-3.613,6.434,3.977,0.004,-8.149,-0.372,0.849,-0.470,4.578,6.927,-3.296,3930.000,1.000,2.481,0.000
-9.085,-2.124,-9.577,-2.496,6.842,3.407,1.695,-5.762,-0.330,0.870,-0.409,3.326,5.493,-4.578,3931.000,1.000,3.796,0.000
-8.715,0.153,-7.825,-1.687,7.175,2.743,4.020,-4.001,-0.304,0.858,-0.429,0.854,5.005,-5.280,3932.000,1.000,8.699,0.000
-7.025,2.407,-5.961,-1.291,7.084,1.820,6.315,-3.233,-0.304,0.833,-0.476,0.580,4.669,-5.646,3933.000,1.000,3.088,0.000
-4.479,4.089,-4.436,-1.620,6.470,0.645,7.842,-3.624,-0.310,0.843,-0.472,2.197,4.211,-6.287,3934.000,1.000,0.014,0.000
-1.718,4.760,-3.532,-2.982,5.491,-0.579,8.089,-5.032,-0.319,0.849,-0.461,2.991,3.479,-6.409,3935.000,1.000,5.676,0.000
0.644,4.220,-3.255,-5.415,4.391,-1.520,6.933,-7.015,-0.316,0.868,-0.448,3.632,2.991,-6.348,3936.000,1.000,9.328,0.000
2.241,2.562,-3.386,-8.555,3.287,-1.868,4.652,-9.009,-0.313,0.873,-0.446,3.235,2.441,-6.104,3937.000,1.000,0.028,0.000
3.072,0.137,-3.658,-11.740,2.099,-1.495,1.803,-10.559,-0.310,0.874,-0.442,2.411,2.106,-5.585,3938.000,1.000,2.545,0.000
3.476,-2.578,-3.927,-14.284,0.656,-0.507,-0.989,-11.480,-0.308,0.865,-0.450,1.556,1.862,-5.157,3939.000,1.000,0.020,0.000
3.949,-5.140,-4.230,-15.795,-1.113,0.822,-3.250,-11.892,-0.309,0.855,-0.458,1.678,1.801,-4.730,3940.000,1.000,6.809,0.000
4.944,-7.238,-4.698,-16.342,-3.065,2.179,-4.778,-12.139,-0.306,0.858,-0.450,1.740,1.495,-4.211,3941.000,1.000,3.810,0.000
6.695,-8.719,-5.416,-16.383,-4.849,3.340,-5.612,-12.634,-0.306,0.857,-0.454,1.617,1.373,-3.662,3942.000,1.000,3.702,0.000
9.083,-9.557,-6.340,-16.500,-6.018,4.228,-5.897,-13.665,-0.315,0.854,-0.458,1.556,1.068,-3.082,3943.000,1.000,6.259,0.000
11.588,-9.825,-7.315,-17.099,-6.185,4.888,-5.775,-15.264,-0.318,0.856,-0.452,1.587,0.885,-2.655,3944.000,1.000,4.306,0.000
13.444,-9.666,-8.165,-18.206,-5.178,5.395,-5.346,-17.163,-0.323,0.854,-0.448,1.343,0.580,-2.045,3945.000,1.000,0.022,0.000
13.975,-9.247,-8.754,-19.420,-3.184,5.733,-4.707,-18.863,-0.330,0.852,-0.448,1.038,0.214,-1.648,3946.000,1.000,10.630,0.000
12.944,-8.718,-8.981,-20.058,-0.775,5.727,-4.011,-19.739,-0.332,0.849,-0.454,0.977,-0.244,-1.526,3947.000,1.000,3.101,0.000
10.693,-8.190,-8.758,-19.460,1.259,5.093,-3.468,-19.234,-0.337,0.844,-0.449,0.671,-0.580,-1.190,3948.000,1.000,0.017,0.000
7.995,-7.750,-8.029,-17.373,2.234,3.593,-3.282,-17.125,-0.342,0.836,-0.453,0.549,-1.007,-1.129,3949.000,1.000,2.248,0.000
5.750,-7.494,-6.835,-14.152,1.826,1.203,-3.544,-13.739,-0.341,0.834,-0.450,0.671,-1.617,-1.068,3950.000,1.000,12.355,0.000
4.634,-7.516,-5.325,-10.612,0.153,-1.819,-4.165,-9.893,-0.339,0.833,-0.451,0.793,-2.350,-0.854,3951.000,1.000,3.030,0.000
4.816,-7.839,-3.692,-7.615,-2.283,-5.003,-4.885,-6.535,-0.338,0.834,-0.454,1.068,-2.930,-0.763,3952.000,1.000,0.020,0.000
5.865,-8.337,-2.074,-5.672,-4.704,-7.812,-5.388,-4.295,-0.334,0.840,-0.448,1.251,-3.479,-0.641,3953.000,1.000,1.823,0.000
6.957,-8.731,-0.499,-4.774,-6.250,-9.815,-5.441,-3.225,-0.327,0.845,-0.448,1.312,-3.967,-0.397,3954.000,1.000,2.581,0.000
7.307,-8.667,1.068,-4.462,-6.296,-10.796,-4.984,-2.861,-0.324,0.848,-0.447,1.373,-4.272,-0.061,3955.000,1.000,24.967,0.000
6.562,-7.857,2.653,-4.014,-4.755,-10.791,-4.108,-2.490,-0.318,0.855,-0.446,1.190,-4.639,0.244,3956.000,1.000,24.923,0.000
4.930,-6.182,4.221,-2.742,-2.149,-10.021,-2.953,-1.520,-0.309,0.861,-0.446,1.068,-4.913,0.519,3957.000,1.000,2.470,0.000
3.026,-3.757,5.680,-0.362,0.616,-8.831,-1.628,0.234,-0.304,0.865,-0.445,0.916,-5.035,0.977,3958.000,1.000,2.541,0.000
1.568,-0.913,6.924,2.758,2.609,-7.674,-0.220,2.439,-0.300,0.861,-0.448,0.580,-4.974,1.434,3959.000,1.000,2.708,0.000
1.074,1.899,7.865,5.722,3.190,-7.056,1.155,4.441,-0.298,0.859,-0.449,0.519,-4.974,1.923,3960.000,1.000,4.672,0.000
1.637,4.258,8.478,7.624,2.204,-7.404,2.313,5.649,-0.296,0.862,-0.445,0.336,-4.852,2.380,3961.000,1.000,2.613,0.000
2.872,5.884,8.816,8.116,-0.008,-8.866,3.030,5.889,-0.296,0.855,-0.454,0.092,-4.608,2.655,3962.000,1.000,2.357,0.000
4.116,6.675,9.013,7.618,-2.769,-11.190,3.124,5.483,-0.295,0.857,-0.459,0.153,-4.395,3.143,3963.000,1.000,2.522,0.000
4.786,6.683,9.232,7.052,-5.359,-13.742,2.584,5.042,-0.298,0.851,-0.460,0.244,-4.456,3.418,3964.000,1.000,3.032,0.000
4.671,6.057,9.619,7.327,-7.257,-15.644,1.665,5.137,-0.301,0.847,-0.457,0.305,-4.364,3.876,3965.000,1.000,2.107,0.000
3.974,5.000,10.247,8.876,-8.257,-16.040,0.861,6.034,-0.301,0.847,-0.455,0.580,-4.272,4.120,3966.000,1.000,2.629,0.000
3.118,3.769,11.081,11.424,-8.438,-14.423,0.705,7.593,-0.302,0.844,-0.457,0.702,-4.242,4.211,3967.000,1.000,2.291,0.000
2.516,2.694,11.965,14.073,-8.053,-10.893,1.495,9.347,-0.297,0.844,-0.461,1.007,-4.242,4.395,3968.000,1.000,3.065,0.000
2.397,2.151,12.657,15.700,-7.402,-6.177,3.120,10.736,-0.297,0.841,-0.460,1.404,-4.181,4.578,3969.000,1.000,0.023,0.000
2.733,2.433,12.918,15.497,-6.725,-1.415,5.089,11.363,-0.293,0.841,-0.459,1.801,-4.150,4.669,3970.000,1.000,12.433,0.000
3.263,3.565,12.598,13.359,-6.169,2.174,6.750,11.116,-0.293,0.843,-0.458,2.045,-4.181,4.761,3971.000,1.000,0.030,0.000
