0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.984,-0.134,-1.160,-0.366,-0.366,34.000,1.000,2.530,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.981,-0.131,-1.190,-0.275,-0.397,35.000,1.000,2.494,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.983,-0.135,-1.160,-0.183,-0.366,36.000,1.000,2.471,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.983,-0.133,-1.190,-0.305,-0.366,37.000,1.000,3.139,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.982,-0.132,-1.160,-0.214,-0.458,38.000,1.000,0.024,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.982,-0.133,-1.129,-0.092,-0.549,39.000,1.000,1.856,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.983,-0.135,-1.129,-0.061,-0.488,40.000,1.000,2.488,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.986,-0.132,-1.190,0.000,-0.488,41.000,1.000,3.131,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.982,-0.131,-1.221,0.061,-0.427,42.000,1.000,0.018,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.981,-0.132,-1.160,0.092,-0.397,43.000,1.000,1.841,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.983,-0.132,-1.190,0.061,-0.397,44.000,1.000,16.874,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.983,-0.132,-1.160,0.153,-0.336,45.000,1.000,0.015,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.982,-0.130,-1.129,0.183,-0.458,46.000,1.000,2.511,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.981,-0.132,-1.251,0.397,-0.580,47.000,1.000,0.014,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.982,-0.131,-1.160,0.519,-0.488,48.000,1.000,1.818,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.981,-0.131,-1.160,0.519,-0.580,49.000,1.000,2.554,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.980,-0.129,-1.190,0.610,-0.580,50.000,1.000,11.232,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.981,-0.127,-1.160,0.458,-0.519,51.000,1.000,3.101,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.982,-0.129,-1.129,0.397,-0.580,52.000,1.000,0.020,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.983,-0.130,-1.038,0.458,-0.519,53.000,1.000,1.893,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.981,-0.129,-1.068,0.458,-0.519,54.000,1.000,14.339,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.981,-0.131,-0.977,0.336,-0.549,55.000,1.000,0.028,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.981,-0.132,-0.885,0.366,-0.549,56.000,1.000,1.859,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.982,-0.130,-0.916,0.336,-0.519,57.000,1.000,3.101,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.981,-0.128,-0.977,0.336,-0.427,58.000,1.000,0.015,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.980,-0.128,-0.916,0.366,-0.366,59.000,1.000,13.160,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.979,-0.131,-0.854,0.519,-0.275,60.000,1.000,7.459,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.980,-0.133,-0.793,0.488,-0.275,61.000,1.000,0.030,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.980,-0.135,-0.793,0.397,-0.122,62.000,1.000,0.005,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.979,-0.134,-0.732,0.519,-0.092,63.000,1.000,3.042,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.982,-0.130,-0.610,0.458,-0.366,64.000,1.000,0.013,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.983,-0.131,-0.549,0.397,-0.275,65.000,1.000,1.899,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.983,-0.131,-0.671,0.397,-0.305,66.000,1.000,13.746,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.981,-0.133,-0.641,0.397,-0.336,67.000,1.000,8.722,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.979,-0.131,-0.641,0.397,-0.427,68.000,1.000,0.027,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.979,-0.129,-0.641,0.275,-0.488,69.000,1.000,0.008,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.979,-0.130,-0.610,0.214,-0.580,70.000,1.000,2.502,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.979,-0.129,-0.641,0.122,-0.671,71.000,1.000,2.482,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.979,-0.129,-0.671,0.031,-0.732,72.000,1.000,3.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.981,-0.132,-0.549,-0.031,-0.885,73.000,1.000,8.740,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.980,-0.130,-0.610,-0.092,-1.068,74.000,1.000,4.366,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.981,-0.132,-0.458,-0.183,-1.129,75.000,1.000,0.018,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.983,-0.130,-0.519,-0.244,-1.282,76.000,1.000,14.964,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.985,-0.130,-0.580,-0.336,-1.312,77.000,1.000,0.018,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.986,-0.131,-0.641,-0.366,-1.373,78.000,1.000,6.799,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.985,-0.131,-0.671,-0.397,-1.465,79.000,1.000,0.015,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.983,-0.133,-0.610,-0.305,-1.404,80.000,1.000,0.003,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.984,-0.128,-0.580,-0.397,-1.221,81.000,1.000,3.175,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.985,-0.129,-0.549,-0.458,-1.160,82.000,1.000,0.040,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.985,-0.132,-0.519,-0.488,-1.038,83.000,1.000,10.636,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.985,-0.133,-0.549,-0.458,-0.793,84.000,1.000,3.032,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.983,-0.130,-0.580,-0.427,-0.580,85.000,1.000,0.017,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.985,-0.130,-0.549,-0.458,-0.366,86.000,1.000,1.954,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.983,-0.132,-0.671,-0.397,-0.336,87.000,1.000,12.447,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.982,-0.132,-0.671,-0.336,-0.153,88.000,1.000,3.081,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.983,-0.130,-0.763,-0.244,-0.183,89.000,1.000,0.015,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.982,-0.128,-0.793,-0.336,-0.122,90.000,1.000,1.882,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.982,-0.131,-0.702,-0.366,-0.031,91.000,1.000,2.544,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.983,-0.130,-0.702,-0.366,-0.031,92.000,1.000,8.733,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.980,-0.131,-0.702,-0.580,0.061,93.000,1.000,3.060,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.980,-0.132,-0.793,-0.610,-0.092,94.000,1.000,0.014,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.981,-0.129,-0.793,-0.488,-0.061,95.000,1.000,8.149,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.984,-0.128,-0.854,-0.519,-0.122,96.000,1.000,2.502,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.983,-0.128,-0.885,-0.610,-0.244,97.000,1.000,8.739,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.980,-0.128,-0.854,-0.641,-0.244,98.000,1.000,3.093,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.981,-0.128,-0.885,-0.549,-0.336,99.000,1.000,0.017,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.981,-0.132,-0.854,-0.549,-0.275,100.000,1.000,1.931,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.981,-0.131,-0.946,-0.610,-0.397,101.000,1.000,8.718,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.980,-0.134,-0.977,-0.580,-0.366,102.000,1.000,5.579,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.982,-0.132,-0.854,-0.305,-0.275,103.000,1.000,0.018,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.981,-0.133,-0.793,-0.153,-0.183,104.000,1.000,1.877,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.982,-0.135,-0.732,-0.061,-0.214,105.000,1.000,11.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.981,-0.132,-0.732,0.061,-0.275,106.000,1.000,3.080,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.980,-0.129,-0.671,0.275,-0.153,107.000,1.000,0.015,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.982,-0.131,-0.641,0.244,-0.183,108.000,1.000,1.847,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.982,-0.133,-0.702,0.427,-0.153,109.000,1.000,11.279,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.983,-0.131,-0.580,0.366,-0.183,110.000,1.000,3.106,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.979,-0.135,-0.427,0.366,-0.275,111.000,1.000,0.022,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.979,-0.135,-0.366,0.580,-0.336,112.000,1.000,1.898,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.979,-0.134,-0.427,0.580,-0.366,113.000,1.000,8.572,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.980,-0.132,-0.366,0.580,-0.397,114.000,1.000,7.005,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.982,-0.132,-0.336,0.580,-0.397,115.000,1.000,0.016,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.981,-0.132,-0.336,0.519,-0.397,116.000,1.000,4.406,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.981,-0.134,-0.397,0.458,-0.458,117.000,1.000,9.330,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.983,-0.133,-0.336,0.336,-0.366,118.000,1.000,0.019,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.984,-0.136,-0.366,0.397,-0.397,119.000,1.000,2.490,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.983,-0.136,-0.427,0.397,-0.427,120.000,1.000,0.024,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.983,-0.138,-0.397,0.305,-0.458,121.000,1.000,10.611,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.982,-0.136,-0.427,0.244,-0.488,122.000,1.000,3.066,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,0.982,-0.133,-0.488,0.031,-0.488,123.000,1.000,0.013,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.983,-0.135,-0.549,-0.031,-0.458,124.000,1.000,8.294,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.983,-0.134,-0.549,-0.092,-0.580,125.000,1.000,2.987,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.982,-0.135,-0.580,-0.061,-0.458,126.000,1.000,0.014,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.982,-0.135,-0.641,-0.153,-0.519,127.000,1.000,1.861,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.981,-0.135,-0.610,-0.275,-0.488,128.000,1.000,8.823,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.978,-0.135,-0.610,-0.183,-0.427,129.000,1.000,4.342,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.977,-0.136,-0.580,-0.275,-0.427,130.000,1.000,0.015,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.978,-0.137,-0.519,-0.336,-0.336,131.000,1.000,8.073,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.981,-0.135,-0.366,-0.366,-0.183,132.000,1.000,2.534,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.983,-0.135,-0.488,-0.275,0.000,133.000,1.000,2.484,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.986,-0.135,-0.458,-0.275,-0.061,134.000,1.000,8.731,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.985,-0.139,-0.458,-0.214,-0.031,135.000,1.000,3.115,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.983,-0.137,-0.427,-0.122,0.061,136.000,1.000,0.017,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.983,-0.136,-0.488,-0.122,-0.061,137.000,1.000,10.626,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.981,-0.138,-0.580,-0.031,0.000,138.000,1.000,3.098,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.985,-0.136,-0.549,0.061,-0.092,139.000,1.000,0.028,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.984,-0.135,-0.610,0.000,-0.061,140.000,1.000,6.051,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.984,-0.135,-0.732,0.061,-0.122,141.000,1.000,0.022,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.985,-0.133,-0.641,0.122,-0.122,142.000,1.000,8.284,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.987,-0.136,-0.763,0.122,-0.183,143.000,1.000,2.486,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.987,-0.132,-0.885,0.061,-0.305,144.000,1.000,2.506,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.989,-0.130,-1.099,-0.061,-0.427,145.000,1.000,8.769,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.987,-0.133,-1.160,0.000,-0.580,146.000,1.000,3.072,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.986,-0.136,-1.129,0.183,-0.549,147.000,1.000,0.016,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.983,-0.137,-1.221,0.183,-0.519,148.000,1.000,1.853,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.987,-0.135,-1.373,0.122,-0.427,149.000,1.000,13.771,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.987,-0.134,-1.495,0.214,-0.458,150.000,1.000,3.092,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.989,-0.135,-1.556,0.214,-0.427,151.000,1.000,0.016,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.989,-0.134,-1.495,0.397,-0.366,152.000,1.000,1.892,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.988,-0.135,-1.556,0.397,-0.214,153.000,1.000,2.555,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.987,-0.137,-1.770,0.519,-0.153,154.000,1.000,9.352,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.986,-0.137,-1.770,0.580,-0.122,155.000,1.000,0.018,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.986,-0.134,-1.862,0.732,0.031,156.000,1.000,1.795,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.983,-0.134,-1.892,0.824,0.122,157.000,1.000,8.801,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.983,-0.134,-1.862,0.824,0.153,158.000,1.000,3.085,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.982,-0.133,-1.953,0.977,0.183,159.000,1.000,0.016,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.982,-0.132,-1.953,1.038,0.092,160.000,1.000,3.101,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.981,-0.131,-1.892,1.068,0.214,161.000,1.000,16.916,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.981,-0.132,-1.953,1.160,0.183,162.000,1.000,0.026,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.979,-0.129,-1.984,1.129,0.153,163.000,1.000,3.001,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.980,-0.128,-1.892,1.343,0.092,164.000,1.000,0.015,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.980,-0.125,-1.953,1.312,0.122,165.000,1.000,0.004,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.980,-0.128,-1.862,1.282,0.031,166.000,1.000,6.174,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.982,-0.125,-1.862,1.251,0.092,167.000,1.000,6.381,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.980,-0.126,-1.892,1.312,0.153,168.000,1.000,6.822,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.980,-0.125,-1.770,1.221,0.153,169.000,1.000,0.014,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.979,-0.125,-1.678,1.251,0.000,170.000,1.000,2.497,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.979,-0.126,-1.740,1.434,-0.031,171.000,1.000,0.019,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.979,-0.128,-1.617,1.251,0.092,172.000,1.000,10.656,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.980,-0.127,-1.617,1.251,0.061,173.000,1.000,9.319,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.980,-0.127,-1.556,1.282,0.061,174.000,1.000,0.014,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.980,-0.127,-1.617,1.160,0.092,175.000,1.000,6.233,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.980,-0.130,-1.465,1.099,0.122,176.000,1.000,0.017,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.981,-0.127,-1.465,1.038,-0.061,177.000,1.000,8.756,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.980,-0.129,-1.373,0.946,0.000,178.000,1.000,0.020,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.977,-0.130,-1.373,0.977,0.000,179.000,1.000,2.483,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.981,-0.127,-1.312,0.946,-0.031,180.000,1.000,0.017,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.981,-0.127,-1.221,0.885,0.122,181.000,1.000,49.409,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.982,-0.126,-1.190,0.671,0.092,182.000,1.000,3.669,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.980,-0.127,-1.221,0.610,0.000,183.000,1.000,0.021,0.000
